calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-11-28,1.3,5.7,-0.4,4.5,1.9,,0,0,1.6,,,,,
2016-11-29,-1.1,0.9,-2.9,2.0,1.0,,4,7,,,,,,
2016-11-30,-0.8,2.5,-3.7,0.0,0.0,,1,2,1.2,,,,,
2016-12-01,3.7,8.1,-1.0,29.0,0.0,,0,0,2.5,,,,,
2016-12-02,1.5,5.5,-0.9,0.0,0.4,,0,0,1.5,,,,,
2016-12-03,1.1,8.8,-2.8,0.0,8.1,,0,0,2.0,,,,,
2016-12-04,4.7,13.3,-2.2,0.0,1.2,,0,0,2.2,,,,,
2016-12-05,5.9,9.6,3.0,1.5,0.8,,0,0,1.9,,,,,
2016-12-06,1.1,7.4,-5.1,9.5,0.9,,0,0,2.6,,,,,
2016-12-07,-2.7,1.1,-6.6,0.0,5.0,,0,0,1.2,,,,,
2016-12-08,-1.4,3.1,-3.6,0.0,3.0,,0,0,1.2,,,,,
2016-12-09,1.3,3.6,-1.8,8.5,1.5,,0,0,2.5,,,,,
2016-12-10,-2.5,0.5,-6.9,5.0,2.5,,6,10,,,,,,
2016-12-11,-3.7,-2.1,-5.2,16.0,0.1,,32,31,1.7,,,,,
2016-12-12,-3.1,0.2,-6.1,0.0,1.9,,32,1,,,,,,
2016-12-13,0.4,3.2,-2.8,4.0,0.1,,19,5,1.9,,,,,
2016-12-14,-1.0,1.1,-3.9,2.5,0.3,,18,9,1.2,,,,,
2016-12-15,-3.2,-0.4,-7.8,1.5,0.5,,19,6,1.5,,,,,
2016-12-16,-6.2,-2.6,-11.2,0.5,2.0,,19,4,2.1,,,,,
2016-12-17,-3.5,-0.8,-6.6,1.0,0.1,,21,6,1.1,,,,,
2016-12-18,-1.5,5.4,-8.1,0.0,2.9,,15,0,1.8,,,,,
2016-12-19,-0.5,6.8,-5.3,0.0,6.0,,12,0,2.0,,,,,
2016-12-20,0.7,6.6,-3.6,0.0,4.8,,10,0,2.1,,,,,
2016-12-21,0.4,8.4,-4.5,0.0,4.0,,8,0,2.2,,,,,
2016-12-22,2.2,8.5,-3.2,29.5,0.0,,5,0,1.8,,,,,
2016-12-23,5.6,11.0,0.0,17.5,0.1,,0,0,4.1,,,,,
2016-12-24,-1.8,0.8,-4.4,5.0,0.0,,7,8,,,,,,
2016-12-25,-2.5,2.1,-5.5,0.0,5.9,,5,0,,,,,,
2016-12-26,-0.1,4.5,-6.2,1.0,1.7,,4,0,2.3,,,,,
2016-12-27,-0.8,1.6,-2.2,16.5,0.0,,14,13,2.1,,,,,
2016-12-28,-4.1,-1.9,-8.6,1.0,1.1,,15,4,1.1,,,,,
2016-12-29,-1.9,1.9,-6.9,12.0,0.0,,22,13,,,,,,
2016-12-30,-4.4,-1.0,-9.3,0.0,3.9,,21,9,,,,,,
2016-12-31,-2.7,2.3,-7.6,1.0,4.2,,20,2,1.7,,,,,
2017-01-01,-3.3,2.1,-9.9,0.0,1.3,,15,1,1.8,,,,,
2017-01-02,-0.4,3.9,-3.2,4.5,0.7,,14,3,1.4,,,,,
2017-01-03,-0.9,2.0,-5.4,4.5,2.5,,20,14,0.8,,,,,
2017-01-04,-1.5,2.9,-5.6,7.5,2.6,,31,18,1.8,,,,,
2017-01-05,-2.3,-0.3,-4.4,7.0,0.9,,39,10,2.2,,,,,
2017-01-06,-4.6,-0.4,-8.3,0.5,0.4,,37,2,1.3,,,,,
2017-01-07,-1.8,4.0,-7.0,0.0,4.1,,33,0,1.1,,,,,
2017-01-08,-2.6,2.8,-6.8,0.0,8.0,,27,0,0.8,,,,,
2017-01-09,-0.6,3.8,-4.6,3.0,0.0,,26,2,1.3,,,,,
2017-01-10,-2.6,0.1,-4.8,7.5,0.5,,39,17,2.0,,,,,
2017-01-11,-6.6,-4.4,-7.6,15.0,0.0,,58,20,2.1,,,,,
2017-01-12,-6.7,-5.2,-7.2,13.5,0.0,,66,11,,,,,,
2017-01-13,-8.0,-4.4,-11.7,1.0,1.2,,65,0,,,,,,
2017-01-14,-8.6,-6.0,-13.1,4.0,0.0,,64,9,1.3,,,,,
2017-01-15,-6.9,-3.2,-12.6,9.5,1.0,,68,13,1.4,,,,,
2017-01-16,-3.2,0.5,-8.9,4.0,0.0,,68,11,1.6,,,,,
2017-01-17,-3.3,-0.4,-8.9,0.5,0.3,,65,2,1.1,,,,,
2017-01-18,-1.8,1.8,-5.7,5.0,1.9,,67,11,1.7,,,,,
2017-01-19,-1.4,1.2,-6.0,6.5,0.2,,72,8,1.9,,,,,
2017-01-20,-3.3,-0.4,-9.2,0.0,2.9,,69,0,1.2,,,,,
2017-01-21,-3.5,-0.3,-7.5,0.0,0.7,,65,0,1.2,,,,,
2017-01-22,-2.5,0.3,-7.9,5.5,0.0,,71,12,2.3,,,,,
2017-01-23,-3.0,-0.6,-5.6,8.5,1.8,,80,14,1.6,,,,,
2017-01-24,-5.7,-4.4,-7.4,14.5,0.2,,102,24,1.4,,,,,
2017-01-25,-5.3,-2.1,-9.6,0.5,0.3,,100,5,1.3,,,,,
2017-01-26,-3.2,3.1,-10.3,0.0,4.1,,89,5,1.6,,,,,
2017-01-27,1.0,5.2,-4.3,11.5,0.0,,75,2,4.5,,,,,
2017-01-28,-3.1,1.2,-8.3,1.0,2.7,,71,5,1.3,,,,,
2017-01-29,-2.7,2.8,-10.7,0.0,1.3,,66,2,1.9,,,,,
2017-01-30,-1.8,-0.2,-4.7,7.0,0.0,,75,15,,,,,,
2017-01-31,-4.2,-1.8,-8.0,3.0,1.3,,82,7,1.9,,,,,
2017-02-01,-5.2,-0.4,-11.1,9.0,0.9,,94,20,3.1,,,,,
2017-02-02,-6.6,-5.1,-8.3,13.0,0.0,,110,19,2.6,,,,,
2017-02-03,-4.1,-1.6,-6.1,5.0,0.0,,115,8,1.4,,,,,
2017-02-04,-2.6,3.0,-8.3,0.0,0.5,,104,0,1.8,,,,,
2017-02-05,-2.4,4.3,-10.0,0.0,1.0,,94,0,2.0,,,,,
2017-02-06,0.0,1.7,-1.4,14.0,0.0,,89,9,,,,,,
2017-02-07,-2.4,0.7,-5.4,9.5,0.3,,107,24,2.7,,,,,
2017-02-08,-3.4,-0.2,-7.5,0.0,0.6,,104,0,1.9,,,,,
2017-02-09,-1.5,2.4,-7.7,0.0,2.4,,96,0,1.4,,,,,
2017-02-10,-1.4,0.8,-5.0,9.0,0.0,,94,9,,,,,,
2017-02-11,-2.1,2.5,-7.0,0.0,5.1,,92,1,,,,,,
2017-02-12,-0.2,1.8,-5.0,32.5,0.0,,114,34,2.1,,,,,
2017-02-13,0.2,2.5,-1.5,1.0,0.6,,110,2,,,,,,
2017-02-14,-1.0,0.4,-3.1,6.0,0.0,,111,13,1.3,,,,,
2017-02-15,-2.1,2.3,-7.4,1.0,1.1,,112,1,,,,,,
2017-02-16,0.4,5.9,-6.8,2.0,0.0,,101,1,1.8,,,,,
2017-02-17,1.9,7.2,-2.8,23.5,0.0,,94,7,2.4,,,,,
2017-02-18,-6.0,-2.8,-12.0,1.0,1.4,,95,5,,,,,,
2017-02-19,-5.9,-2.8,-9.3,0.5,1.8,,92,2,1.9,,,,,
2017-02-20,-1.4,1.1,-5.6,24.5,0.0,,105,25,2.5,,,,,
2017-02-21,-4.6,-1.6,-9.3,3.0,0.5,,107,12,4.6,,,,,
2017-02-22,-2.5,0.0,-7.7,0.0,1.7,,104,1,2.4,,,,,
2017-02-23,0.4,2.9,-1.5,2.5,0.0,,102,4,1.9,,,,,
2017-02-24,-3.6,-0.2,-8.5,1.5,1.0,,105,8,2.7,,,,,
2017-02-25,-2.2,1.5,-9.6,11.0,3.0,,116,21,2.1,,,,,
2017-02-26,-2.2,1.1,-7.2,1.0,2.3,,115,7,2.0,,,,,
2017-02-27,-4.5,-1.5,-10.2,0.0,5.3,,110,0,1.7,,,,,
2017-02-28,-5.3,2.3,-13.5,0.0,9.6,,102,0,1.6,,,,,
2017-03-01,-1.7,4.7,-9.7,0.0,6.9,,99,0,2.9,,,,,
2017-03-02,1.0,9.7,-6.4,0.0,8.3,,97,0,2.0,,,,,
2017-03-03,-0.3,1.6,-2.6,2.0,0.6,,95,1,2.7,,,,,
2017-03-04,-1.7,2.0,-7.5,5.5,0.1,,109,15,1.2,,,,,
2017-03-05,-2.1,3.7,-9.1,0.0,7.0,,96,0,2.1,,,,,
2017-03-06,-0.8,0.7,-1.6,13.0,0.0,,106,14,1.9,,,,,
2017-03-07,-3.4,-1.0,-5.8,5.0,1.1,,113,11,1.6,,,,,
2017-03-08,-3.4,-0.1,-8.9,1.0,1.1,,110,6,1.5,,,,,
2017-03-09,-1.7,1.1,-5.1,2.0,1.1,,112,4,,,,,,
2017-03-10,-1.6,1.3,-4.3,3.5,1.0,,112,10,,,,,,
2017-03-11,-2.8,2.1,-7.9,1.0,2.8,,112,1,1.5,,,,,
2017-03-12,-0.8,4.0,-5.4,0.0,2.3,,105,2,1.4,,,,,
2017-03-13,-0.2,7.6,-8.2,0.0,7.9,,102,0,1.6,,,,,
2017-03-14,2.1,5.5,-2.8,1.0,0.0,,99,0,1.9,,,,,
2017-03-15,0.2,2.8,-3.6,0.0,4.6,,96,0,1.8,,,,,
2017-03-16,0.0,4.4,-4.6,0.5,5.3,,95,1,2.1,,,,,
2017-03-17,0.2,4.5,-5.3,0.0,3.1,,93,0,1.9,,,,,
2017-03-18,0.6,5.6,-4.2,1.0,2.0,,93,3,1.6,,,,,
2017-03-19,0.6,7.1,-5.1,0.0,6.8,,89,0,2.0,,,,,
2017-03-20,1.6,8.8,-4.9,0.0,10.2,,86,0,2.4,,,,,
2017-03-21,2.8,9.9,-0.7,4.0,0.0,,82,0,1.7,,,,,
2017-03-22,1.9,6.3,-1.9,1.0,2.9,,78,0,2.6,,,,,
2017-03-23,-0.2,2.0,-2.4,6.0,1.8,,83,15,2.2,,,,,
2017-03-24,-0.8,1.6,-4.0,14.0,1.9,,97,19,1.3,,,,,
2017-03-25,0.0,4.3,-3.8,4.0,3.8,,101,5,1.2,,,,,
2017-03-26,0.8,6.7,-5.7,0.0,8.6,,84,0,1.9,,,,,
2017-03-27,0.8,4.1,-4.1,0.0,0.7,,81,0,1.6,,,,,
2017-03-28,0.7,6.2,-3.3,1.0,2.9,,77,0,2.2,,,,,
2017-03-29,2.6,8.1,-3.3,2.5,5.2,,75,0,2.4,,,,,
2017-03-30,3.4,9.7,-0.1,3.0,1.7,,72,1,2.4,,,,,
2017-03-31,1.3,4.7,-0.4,1.0,0.0,,63,0,1.2,,,,,
2017-04-01,1.8,6.0,-2.0,0.0,2.5,,61,0,1.2,,,,,
2017-04-02,1.4,6.3,-3.6,0.0,6.6,,59,0,1.7,,,,,
2017-04-03,3.3,8.5,-1.6,0.0,4.0,,55,0,2.3,,,,,
2017-04-04,3.8,11.1,-3.1,0.0,9.5,,51,0,2.4,,,,,
2017-04-05,6.7,15.6,0.5,0.0,10.9,,43,0,3.2,,,,,
2017-04-06,7.8,17.4,2.5,2.0,2.1,,35,0,3.1,,,,,
2017-04-07,5.5,10.9,1.5,10.0,0.9,,22,0,2.3,,,,,
2017-04-08,7.3,16.8,0.7,0.0,5.0,,16,0,2.4,,,,,
2017-04-09,4.5,8.0,0.8,0.0,4.5,,4,0,2.6,,,,,
2017-04-10,3.6,10.5,-2.8,0.0,9.7,,0,0,2.6,,,,,
2017-04-11,5.7,13.9,-2.5,16.0,2.3,,0,0,2.2,,,,,
2017-04-12,3.2,7.1,-0.6,4.5,2.2,,0,0,2.4,,,,,
2017-04-13,3.2,5.9,-0.3,0.0,5.5,,0,0,2.9,,,,,
2017-04-14,9.2,15.4,0.4,0.0,6.9,,0,0,4.1,,,,,
2017-04-15,9.1,11.4,4.9,17.0,0.1,,0,0,3.1,,,,,
2017-04-16,11.3,15.7,3.5,0.0,6.0,,0,0,4.4,,,,,
2017-04-17,9.5,16.6,0.5,4.0,6.9,,0,0,2.4,,,,,
2017-04-18,9.4,13.8,6.7,22.0,0.0,,0,0,5.5,,,,,
2017-04-19,6.9,11.5,3.6,14.5,0.3,,0,0,3.3,,,,,
2017-04-20,5.3,9.4,2.5,0.0,3.1,,0,0,3.4,,,,,
2017-04-21,8.2,13.8,2.5,0.5,5.0,,0,0,1.6,,,,,
2017-04-22,6.8,11.3,4.2,0.5,3.4,,0,0,2.5,,,,,
2017-04-23,5.9,11.1,0.6,5.0,6.3,,0,0,2.5,,,,,
2017-04-24,8.8,19.1,-0.3,0.0,11.6,,0,0,2.7,,,,,
2017-04-25,11.8,19.4,3.8,11.0,4.9,,0,0,2.1,,,,,
2017-04-26,8.5,10.4,6.1,21.0,0.0,,0,0,1.7,,,,,
2017-04-27,7.4,12.9,1.4,0.0,6.6,,0,0,2.5,,,,,
2017-04-28,8.8,14.9,2.5,0.0,7.5,,0,0,2.9,,,,,
2017-04-29,7.5,13.1,3.6,10.0,3.3,,0,0,2.7,,,,,
2017-04-30,12.5,20.8,4.6,0.0,5.6,,0,0,4.7,,,,,
2017-05-01,9.9,16.6,3.8,0.0,9.4,,0,0,3.0,,,,,
2017-05-02,9.4,16.1,3.4,0.0,9.9,,0,0,3.0,,,,,
2017-05-03,11.3,20.4,3.3,0.0,12.0,,0,0,3.2,,,,,
2017-05-04,14.2,26.1,3.3,0.0,12.0,,0,0,3.1,,,,,
2017-05-05,15.4,23.7,5.7,0.0,7.2,,0,0,2.4,,,,,
2017-05-06,12.2,17.7,3.9,7.0,0.9,,0,0,2.6,,,,,
2017-05-07,11.8,16.5,3.4,0.5,8.0,,0,0,3.8,,,,,
2017-05-08,11.1,16.3,2.7,0.0,3.9,,0,0,3.6,,,,,
2017-05-09,9.8,17.9,0.9,0.0,11.7,,0,0,2.7,,,,,
2017-05-10,12.7,19.4,6.0,1.0,0.0,,0,0,1.8,,,,,
2017-05-11,13.1,16.1,9.8,1.0,0.1,,0,0,2.5,,,,,
2017-05-12,13.5,18.4,9.7,0.0,,,0,0,2.3,,,,,
2017-05-13,13.0,19.0,8.7,4.5,,,0,0,1.8,,,,,
2017-05-14,14.3,19.0,10.5,1.0,,,0,0,3.5,,,,,
2017-05-15,14.9,19.7,10.5,5.0,,,0,0,2.8,,,,,
2017-05-16,11.6,14.2,9.7,2.5,1.8,,0,0,2.6,,,,,
2017-05-17,12.2,16.8,9.0,0.0,6.9,,0,0,2.9,,,,,
2017-05-18,11.9,19.2,6.0,0.0,9.9,,0,0,3.0,,,,,
2017-05-19,15.2,23.2,6.7,0.0,12.9,,0,0,3.2,,,,,
2017-05-20,18.2,25.6,9.5,0.0,12.8,,0,0,3.4,,,,,
2017-05-21,19.6,26.7,12.3,0.0,12.8,,0,0,3.2,,,,,
2017-05-22,18.2,27.3,12.2,0.0,10.4,,0,0,3.0,,,,,
2017-05-23,18.4,26.1,11.2,0.0,8.3,,0,0,2.2,,,,,
2017-05-24,16.5,21.0,13.0,1.0,1.3,,0,0,2.4,,,,,
2017-05-25,15.2,19.8,10.5,1.0,0.3,,0,0,1.6,,,,,
2017-05-26,15.7,21.3,9.8,0.0,6.3,,0,0,2.0,,,,,
2017-05-27,14.6,18.2,12.0,17.0,1.0,,0,0,2.1,,,,,
2017-05-28,14.7,18.8,11.5,2.0,5.1,,0,0,3.0,,,,,
2017-05-29,17.7,23.4,12.3,0.0,12.8,,0,0,3.2,,,,,
2017-05-30,18.4,23.3,12.9,0.0,3.6,,0,0,3.1,,,,,
2017-05-31,20.6,26.3,15.8,0.0,8.8,,0,0,2.9,,,,,
