calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-11-30,5.7,13.5,-0.4,0.0,3.6,,0,0,1.3,,,,,
2016-12-01,12.5,16.2,6.9,19.5,0.0,,0,0,3.0,,,,,
2016-12-02,6.8,11.2,4.0,0.0,6.5,,0,0,1.4,,,,,
2016-12-03,7.9,14.9,3.1,0.0,8.1,,0,0,1.5,,,,,
2016-12-04,9.3,18.8,1.4,2.0,3.1,,0,0,1.4,,,,,
2016-12-05,10.2,13.7,8.0,7.0,0.6,,0,0,1.6,,,,,
2016-12-06,6.5,11.4,2.8,13.0,0.0,,0,0,2.1,,,,,
2016-12-07,4.4,8.4,-0.2,8.0,1.0,,0,0,2.0,,,,,
2016-12-08,5.0,10.5,1.7,15.5,6.7,,0,0,1.3,,,,,
2016-12-09,8.0,11.0,2.6,9.5,0.0,,0,0,2.7,,,,,
2016-12-10,2.6,5.8,1.0,22.5,0.3,,0,0,1.1,,,,,
2016-12-11,2.3,4.6,0.0,0.5,0.2,,0,0,1.3,,,,,
2016-12-12,2.8,8.6,-2.0,0.0,5.7,,0,0,1.0,,,,,
2016-12-13,8.4,9.9,6.5,27.0,0.0,,0,0,1.9,,,,,
2016-12-14,4.5,8.8,0.8,16.5,0.1,,0,0,2.2,,,,,
2016-12-15,1.2,5.2,-0.6,4.0,4.0,,0,0,0.7,,,,,
2016-12-16,0.6,1.7,0.0,14.0,0.5,,14,19,1.4,,,,,
2016-12-17,2.2,4.3,0.4,21.5,0.4,,8,10,1.8,,,,,
2016-12-18,5.7,12.7,2.2,0.0,2.9,,0,0,1.4,,,,,
2016-12-19,8.0,15.3,3.3,0.0,5.6,,0,0,1.3,,,,,
2016-12-20,8.8,13.1,4.7,1.0,0.0,,0,0,1.9,,,,,
2016-12-21,7.4,15.1,2.6,0.0,6.5,,0,0,1.3,,,,,
2016-12-22,15.3,21.3,2.2,35.5,0.0,,0,0,6.1,,,,,
2016-12-23,6.6,12.3,1.7,61.5,0.0,,0,0,2.1,,,,,
2016-12-24,4.1,7.5,1.1,2.0,5.4,,0,0,1.2,,,,,
2016-12-25,3.8,8.5,-0.4,1.0,4.0,,0,0,1.3,,,,,
2016-12-26,7.1,14.6,-0.5,2.0,0.0,,0,0,1.6,,,,,
2016-12-27,7.1,16.4,1.2,40.0,0.1,,0,0,3.2,,,,,
2016-12-28,1.0,4.2,-1.3,6.0,4.9,,0,0,1.5,,,,,
2016-12-29,1.4,5.0,-1.6,14.5,0.7,,0,0,2.0,,,,,
2016-12-30,1.3,3.4,0.3,7.5,1.1,,0,0,1.4,,,,,
2016-12-31,3.5,6.4,1.2,0.5,0.2,,0,0,2.1,,,,,
2017-01-01,4.7,9.4,2.2,2.5,3.3,,0,0,1.7,,,,,
2017-01-02,6.7,12.4,0.9,0.5,4.5,,0,0,2.3,,,,,
2017-01-03,5.3,7.6,2.8,6.5,0.8,,0,0,1.2,,,,,
2017-01-04,4.9,9.3,2.1,5.5,0.0,,0,0,1.2,,,,,
2017-01-05,2.5,5.8,0.8,1.0,1.0,,0,0,1.5,,,,,
2017-01-06,2.4,6.5,-1.8,0.0,6.0,,0,0,2.3,,,,,
2017-01-07,1.5,8.9,-3.0,0.0,7.9,,0,0,0.9,,,,,
2017-01-08,2.5,7.2,-1.8,8.5,0.0,,0,0,1.0,,,,,
2017-01-09,4.9,9.1,1.8,12.5,0.7,,0,0,1.1,,,,,
2017-01-10,4.9,9.1,1.7,6.5,1.0,,0,0,1.9,,,,,
2017-01-11,1.7,4.2,0.4,10.0,0.0,,0,0,1.1,,,,,
2017-01-12,1.3,3.3,0.3,34.5,0.3,,3,5,1.7,,,,,
2017-01-13,1.5,3.6,0.2,22.5,0.0,,10,10,1.9,,,,,
2017-01-14,-1.1,0.9,-4.0,9.0,0.0,,18,10,2.9,,,,,
2017-01-15,-1.0,1.1,-3.5,16.0,0.5,,27,12,2.8,,,,,
2017-01-16,0.2,2.0,-2.2,25.5,0.3,,32,9,1.7,,,,,
2017-01-17,0.5,1.4,-0.2,19.5,0.0,,35,10,0.5,,,,,
2017-01-18,1.2,5.6,-2.7,2.0,6.7,,28,3,,,,,,
2017-01-19,1.4,5.3,-3.8,2.5,4.9,,25,2,1.3,,,,,
2017-01-20,0.0,7.2,-4.5,24.5,0.4,,25,8,1.3,,,,,
2017-01-21,1.2,3.7,-1.0,12.0,0.9,,27,3,2.2,,,,,
2017-01-22,1.4,4.2,-0.9,28.0,0.0,,37,17,3.0,,,,,
2017-01-23,-1.5,-0.2,-3.3,11.5,0.1,,51,15,2.2,,,,,
2017-01-24,-2.0,0.1,-4.5,12.5,1.0,,63,17,1.5,,,,,
2017-01-25,-1.4,2.2,-5.0,11.5,2.7,,73,17,1.1,,,,,
2017-01-26,-0.7,4.9,-5.5,0.0,6.8,,62,0,1.3,,,,,
2017-01-27,4.0,9.7,-1.4,9.5,0.0,,53,2,3.4,,,,,
2017-01-28,1.5,7.7,-2.3,1.5,6.8,,44,0,0.8,,,,,
2017-01-29,2.6,8.8,-3.8,5.0,3.4,,40,4,1.2,,,,,
2017-01-30,4.0,8.8,1.1,36.0,0.0,,34,1,1.8,,,,,
2017-01-31,0.6,3.5,-1.6,0.5,2.7,,28,0,1.6,,,,,
2017-02-01,1.0,6.3,-2.3,11.5,1.0,,28,4,3.1,,,,,
2017-02-02,0.2,3.3,-2.3,11.5,0.4,,33,9,1.5,,,,,
2017-02-03,1.8,6.7,-1.7,0.5,5.9,,32,1,,,,,,
2017-02-04,2.8,10.1,-2.1,0.0,7.3,,29,0,0.8,,,,,
2017-02-05,4.0,8.3,0.3,20.0,0.0,,27,2,1.3,,,,,
2017-02-06,2.4,5.9,0.8,44.5,0.0,,22,3,1.7,,,,,
2017-02-07,-0.5,1.6,-1.6,12.0,0.0,,39,19,1.9,,,,,
2017-02-08,0.3,3.9,-1.4,0.5,1.4,,39,1,0.9,,,,,
2017-02-09,1.2,3.6,-0.8,20.0,0.0,,30,4,1.0,,,,,
2017-02-10,-0.4,2.5,-2.2,24.0,0.1,,50,25,2.0,,,,,
2017-02-11,-0.6,2.0,-2.8,9.5,0.2,,50,4,1.3,,,,,
2017-02-12,-0.6,1.6,-5.0,27.5,0.6,,65,22,1.2,,,,,
2017-02-13,-0.7,3.6,-4.1,5.0,2.4,,61,3,1.6,,,,,
2017-02-14,-0.6,2.0,-3.5,7.5,1.5,,61,12,1.7,,,,,
2017-02-15,1.1,5.4,-1.6,0.0,2.2,,60,6,1.3,,,,,
2017-02-16,4.6,12.0,-0.6,0.0,9.1,,51,0,2.3,,,,,
2017-02-17,6.3,10.6,1.0,30.0,0.0,,45,1,2.6,,,,,
2017-02-18,2.0,8.2,-1.3,1.0,3.6,,41,3,1.4,,,,,
2017-02-19,2.0,6.6,-3.4,0.0,4.9,,41,1,1.9,,,,,
2017-02-20,6.1,11.6,1.1,38.5,0.0,,35,3,3.3,,,,,
2017-02-21,0.5,2.2,-1.5,8.0,1.1,,29,4,2.6,,,,,
2017-02-22,2.5,10.2,-4.7,1.5,4.6,,28,2,1.9,,,,,
2017-02-23,7.3,14.1,0.9,24.5,0.0,,23,0,3.3,,,,,
2017-02-24,1.4,3.9,-1.1,1.0,2.7,,13,2,1.9,,,,,
2017-02-25,3.0,6.6,0.3,4.5,4.6,,13,4,1.9,,,,,
2017-02-26,2.6,7.8,-0.9,8.0,3.3,,8,4,2.0,,,,,
2017-02-27,2.2,5.0,-2.1,0.0,8.7,,5,0,3.2,,,,,
2017-02-28,1.8,7.1,-3.7,0.0,5.9,,0,0,0.8,,,,,
2017-03-01,3.4,9.5,-2.0,0.0,6.1,,0,0,1.2,,,,,
2017-03-02,4.3,9.6,-0.4,12.0,0.2,,0,0,1.2,,,,,
2017-03-03,3.4,7.0,-1.2,13.0,4.9,,0,0,1.5,,,,,
2017-03-04,4.8,12.6,-1.2,0.0,9.5,,0,0,1.8,,,,,
2017-03-05,5.8,13.0,0.3,0.0,6.6,,0,0,1.0,,,,,
2017-03-06,5.7,13.3,1.5,6.5,0.0,,0,0,1.8,,,,,
2017-03-07,0.9,2.9,-1.1,11.0,0.0,,8,8,1.7,,,,,
2017-03-08,0.7,4.3,-0.8,16.5,1.2,,14,16,,,,,,
2017-03-09,1.0,3.1,0.2,26.5,0.0,,11,8,1.6,,,,,
2017-03-10,2.7,7.6,0.3,8.5,2.8,,8,0,1.2,,,,,
2017-03-11,2.6,6.8,-1.3,0.0,4.1,,3,0,1.3,,,,,
2017-03-12,3.4,10.8,-2.2,0.0,9.2,,0,0,1.1,,,,,
2017-03-13,7.6,14.8,1.0,5.5,5.9,,0,0,1.8,,,,,
2017-03-14,4.4,7.8,0.5,10.0,0.4,,0,0,1.3,,,,,
2017-03-15,2.9,6.3,0.5,25.5,0.2,,0,0,1.3,,,,,
2017-03-16,4.0,8.2,1.7,3.5,3.4,,0,0,1.3,,,,,
2017-03-17,4.2,9.6,0.5,0.0,4.9,,0,0,1.4,,,,,
2017-03-18,5.2,11.5,-0.8,0.0,5.2,,0,0,1.3,,,,,
2017-03-19,7.4,13.6,2.1,0.0,5.2,,0,0,1.2,,,,,
2017-03-20,6.8,14.3,-0.5,0.0,8.2,,0,0,1.3,,,,,
2017-03-21,5.0,6.8,3.4,30.0,0.0,,0,0,1.2,,,,,
2017-03-22,4.8,9.6,1.3,0.0,5.2,,0,0,1.3,,,,,
2017-03-23,6.2,11.3,1.7,0.5,2.9,,0,0,1.8,,,,,
2017-03-24,3.3,6.9,0.4,1.5,3.7,,0,0,1.6,,,,,
2017-03-25,3.7,10.4,-1.7,0.0,10.5,,0,0,1.4,,,,,
2017-03-26,5.8,12.3,-0.3,0.0,4.9,,0,0,1.2,,,,,
2017-03-27,5.9,9.3,2.2,0.0,1.8,,0,0,1.7,,,,,
2017-03-28,5.4,11.0,-0.7,0.0,5.7,,0,0,1.9,,,,,
2017-03-29,7.0,13.5,0.2,0.0,7.4,,0,0,1.4,,,,,
2017-03-30,9.7,16.0,2.7,0.0,4.9,,0,0,1.8,,,,,
2017-03-31,6.3,9.2,2.6,0.0,0.0,,0,0,1.8,,,,,
2017-04-01,6.7,9.8,1.2,0.0,7.0,,0,0,3.6,,,,,
2017-04-02,5.1,12.3,-1.5,0.0,10.9,,0,0,1.9,,,,,
2017-04-03,7.0,12.8,0.2,0.5,4.2,,0,0,2.3,,,,,
2017-04-04,8.9,14.7,2.3,0.0,9.6,,0,0,1.7,,,,,
2017-04-05,13.9,22.4,6.4,0.0,7.2,,0,0,2.8,,,,,
2017-04-06,15.9,19.3,5.9,0.5,1.4,,0,0,5.0,,,,,
2017-04-07,14.2,18.8,8.9,18.0,0.2,,0,0,2.4,,,,,
2017-04-08,14.6,20.4,8.7,0.0,0.9,,0,0,2.5,,,,,
2017-04-09,11.4,16.0,7.9,6.5,1.0,,0,0,2.6,,,,,
2017-04-10,10.1,18.7,1.6,0.0,9.5,,0,0,1.4,,,,,
2017-04-11,9.3,10.5,6.1,35.5,0.0,,0,0,1.5,,,,,
2017-04-12,8.5,11.8,2.4,2.0,5.4,,0,0,2.1,,,,,
2017-04-13,7.3,14.3,1.1,0.0,5.0,,0,0,1.6,,,,,
2017-04-14,14.1,20.9,4.5,0.0,10.7,,0,0,3.5,,,,,
2017-04-15,15.6,18.4,11.6,0.0,1.1,,0,0,3.8,,,,,
2017-04-16,16.7,24.0,10.1,0.0,9.5,,0,0,3.3,,,,,
2017-04-17,16.6,25.7,9.8,7.5,2.6,,0,0,3.2,,,,,
2017-04-18,12.8,19.3,9.1,17.0,0.1,,0,0,4.1,,,,,
2017-04-19,10.8,14.9,6.7,13.5,0.6,,0,0,2.9,,,,,
2017-04-20,10.4,16.1,3.4,0.0,6.7,,0,0,1.6,,,,,
2017-04-21,13.0,18.9,8.7,0.0,2.7,,0,0,1.6,,,,,
2017-04-22,9.9,14.3,4.7,0.0,4.3,,0,0,1.8,,,,,
2017-04-23,8.8,15.1,2.1,0.0,11.3,,0,0,1.8,,,,,
2017-04-24,14.0,21.5,3.0,0.0,11.5,,0,0,2.1,,,,,
2017-04-25,18.6,22.6,14.6,0.0,6.3,,0,0,4.0,,,,,
2017-04-26,13.2,17.3,9.8,39.0,0.0,,0,0,2.0,,,,,
2017-04-27,10.8,15.4,5.9,0.5,10.8,,0,0,1.5,,,,,
2017-04-28,12.2,19.0,4.9,0.0,10.1,,0,0,1.9,,,,,
2017-04-29,14.7,19.5,8.3,0.0,6.6,,0,0,3.4,,,,,
2017-04-30,18.3,26.3,9.4,0.0,11.6,,0,0,3.6,,,,,
2017-05-01,12.4,16.3,6.0,6.5,2.8,,0,0,1.2,,,,,
2017-05-02,12.1,20.5,3.8,0.0,11.5,,0,0,1.9,,,,,
2017-05-03,15.4,23.7,7.3,0.0,7.9,,0,0,1.4,,,,,
2017-05-04,16.7,24.2,8.8,0.0,11.0,,0,0,1.6,,,,,
2017-05-05,18.6,25.1,12.2,0.0,6.8,,0,0,1.5,,,,,
2017-05-06,15.2,18.3,12.6,24.0,0.0,,0,0,1.8,,,,,
2017-05-07,15.0,20.8,9.6,0.0,10.3,,0,0,2.5,,,,,
2017-05-08,16.5,23.7,10.8,0.0,11.7,,0,0,3.1,,,,,
2017-05-09,15.4,22.2,9.2,0.0,0.0,,0,0,0.8,,,,,
2017-05-10,16.4,21.6,13.7,8.5,0.0,,0,0,1.4,,,,,
2017-05-11,16.8,21.0,14.7,7.0,1.2,,0,0,3.7,,,,,
2017-05-12,19.4,25.2,15.4,0.5,4.1,,0,0,1.5,,,,,
2017-05-13,15.9,18.8,13.5,9.0,0.0,,0,0,1.1,,,,,
2017-05-14,17.2,23.4,12.8,0.0,6.0,,0,0,1.8,,,,,
2017-05-15,16.2,22.2,12.1,0.0,8.1,,0,0,2.0,,,,,
2017-05-16,14.1,19.7,8.9,0.0,8.2,,0,0,1.3,,,,,
2017-05-17,14.7,21.1,8.6,0.0,6.7,,0,0,1.4,,,,,
2017-05-18,14.9,20.7,9.1,0.0,10.2,,0,0,1.4,,,,,
2017-05-19,17.6,24.7,9.3,0.0,12.1,,0,0,1.5,,,,,
2017-05-20,20.4,28.5,12.8,0.0,12.1,,0,0,1.9,,,,,
2017-05-21,20.6,28.5,12.5,0.0,11.4,,0,0,1.4,,,,,
2017-05-22,21.2,26.9,15.8,0.0,11.7,,0,0,1.5,,,,,
2017-05-23,20.7,27.3,14.6,0.0,10.6,,0,0,1.8,,,,,
2017-05-24,19.2,23.2,16.5,0.5,0.0,,0,0,1.1,,,,,
2017-05-25,18.7,24.1,15.9,12.0,3.3,,0,0,1.3,,,,,
2017-05-26,16.2,23.0,13.0,3.0,0.8,,0,0,1.2,,,,,
2017-05-27,15.1,19.0,11.8,3.0,1.6,,0,0,2.6,,,,,
2017-05-28,15.9,20.6,12.2,0.0,8.1,,0,0,1.2,,,,,
2017-05-29,19.9,28.3,12.9,0.0,11.2,,0,0,2.1,,,,,
2017-05-30,22.4,31.0,14.6,0.0,10.5,,0,0,1.3,,,,,
2017-05-31,22.8,29.3,18.5,0.0,5.5,,0,0,2.1,,,,,
