calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-02-09,5.9,13.7,-2.1,0.0,9.1,,,,2.9,,,,,
2016-02-10,5.4,9.9,1.3,0.0,10.2,,,,3.8,,,,,
2016-02-11,3.6,9.8,-2.2,0.0,10.3,,,,1.9,,,,,
2016-02-12,6.8,12.4,-2.0,0.0,3.4,,,,1.5,,,,,
2016-02-13,15.0,22.1,8.4,0.0,7.0,,,,3.3,,,,,
2016-02-14,18.5,23.2,14.3,8.5,3.1,,,,5.1,,,,,
2016-02-15,7.5,19.0,0.8,9.5,0.4,,,,3.2,,,,,
2016-02-16,4.3,9.4,0.5,0.0,9.6,,,,1.5,,,,,
2016-02-17,5.7,13.7,-0.8,0.0,10.0,,,,2.0,,,,,
2016-02-18,3.5,9.0,-2.2,0.0,4.4,,,,1.8,,,,,
2016-02-19,8.3,17.9,0.0,0.0,9.0,,,,1.6,,,,,
2016-02-20,10.1,16.4,3.9,46.5,2.2,,,,1.8,,,,,
2016-02-21,10.4,16.5,4.5,0.0,4.2,,,,2.2,,,,,
2016-02-22,5.7,9.0,1.8,0.0,0.4,,,,2.1,,,,,
2016-02-23,6.9,10.9,4.4,4.0,0.9,,,,1.8,,,,,
2016-02-24,5.4,8.2,2.7,0.0,1.0,,,,2.6,,,,,
2016-02-25,2.8,8.0,0.1,1.5,4.0,,,,1.7,,,,,
2016-02-26,4.4,10.3,-0.9,0.0,8.5,,,,1.9,,,,,
2016-02-27,6.5,11.8,-0.6,0.0,9.9,,,,2.4,,,,,
2016-02-28,8.5,12.1,2.4,0.0,9.6,,,,2.8,,,,,
2016-02-29,9.0,16.2,4.9,6.0,0.5,,,,2.7,,,,,
2016-03-01,4.3,9.5,0.1,4.5,11.0,,,,2.9,,,,,
2016-03-02,5.5,12.4,-1.2,0.0,10.5,,,,1.8,,,,,
2016-03-03,8.5,17.7,-0.5,0.0,10.8,,,,1.5,,,,,
2016-03-04,8.4,13.1,2.5,0.0,8.1,,,,2.2,,,,,
2016-03-05,10.6,15.1,6.4,0.0,4.6,,,,2.6,,,,,
2016-03-06,12.6,16.3,7.2,4.5,0.9,,,,2.2,,,,,
2016-03-07,15.3,16.6,13.5,19.0,0.0,,,,2.8,,,,,
2016-03-08,14.7,19.8,12.1,0.5,4.5,,,,1.7,,,,,
2016-03-09,8.8,13.8,4.6,19.5,0.0,,,,3.5,,,,,
2016-03-10,6.3,8.0,4.1,1.0,0.0,,,,3.4,,,,,
2016-03-11,5.1,6.2,3.1,0.0,0.0,,,,2.4,,,,,
2016-03-12,5.5,9.3,1.4,0.0,1.6,,,,2.5,,,,,
2016-03-13,6.3,8.8,3.0,0.5,0.0,,,,2.3,,,,,
2016-03-14,6.5,8.8,4.6,39.0,0.0,,,,3.5,,,,,
2016-03-15,7.7,14.3,2.8,2.5,10.8,,,,2.9,,,,,
2016-03-16,8.4,13.4,1.9,0.5,1.8,,,,1.6,,,,,
2016-03-17,11.3,17.7,4.6,0.0,11.4,,,,1.5,,,,,
2016-03-18,13.8,21.5,4.6,0.0,7.5,,,,3.0,,,,,
2016-03-19,14.8,18.0,12.7,24.0,0.1,,,,1.5,,,,,
2016-03-20,11.7,15.4,9.3,0.0,6.7,,,,2.7,,,,,
2016-03-21,8.6,11.7,6.3,0.0,4.1,,,,2.5,,,,,
2016-03-22,9.6,15.5,3.4,0.0,7.7,,,,1.9,,,,,
2016-03-23,9.8,15.2,4.8,0.0,5.8,,,,2.8,,,,,
2016-03-24,6.0,9.0,1.8,0.5,1.2,,,,2.6,,,,,
2016-03-25,6.8,12.8,0.3,0.0,10.3,,,,2.0,,,,,
2016-03-26,6.1,9.4,3.6,0.5,1.2,,,,1.7,,,,,
2016-03-27,9.6,14.1,5.7,0.0,2.0,,,,2.2,,,,,
2016-03-28,10.4,14.2,8.0,2.5,0.6,,,,1.9,,,,,
2016-03-29,11.5,17.0,6.0,0.0,10.3,,,,2.1,,,,,
2016-03-30,15.3,20.5,9.8,0.0,5.9,,,,2.7,,,,,
2016-03-31,12.9,17.5,6.6,0.0,10.5,,,,2.0,,,,,
2016-04-01,12.0,17.4,8.8,1.5,5.0,,,,3.7,,,,,
2016-04-02,10.6,12.6,8.3,1.0,0.0,,,,2.7,,,,,
2016-04-03,14.0,18.9,9.7,0.0,0.1,,,,2.6,,,,,
2016-04-04,15.3,22.9,10.3,13.0,1.2,,,,4.2,,,,,
2016-04-05,10.8,12.5,9.3,0.0,0.0,,,,1.8,,,,,
2016-04-06,13.0,19.6,4.9,0.0,8.6,,,,1.6,,,,,
2016-04-07,17.8,22.0,11.3,20.5,0.0,,,,4.3,,,,,
2016-04-08,15.1,20.4,12.8,0.0,4.7,,,,2.3,,,,,
2016-04-09,16.5,21.3,9.9,0.0,8.6,,,,3.0,,,,,
2016-04-10,15.7,23.8,10.1,0.0,5.3,,,,1.9,,,,,
2016-04-11,10.4,14.2,6.1,0.0,5.4,,,,2.8,,,,,
2016-04-12,9.4,12.8,2.8,0.0,11.4,,,,2.2,,,,,
2016-04-13,16.3,19.9,11.8,6.5,2.3,,,,3.9,,,,,
2016-04-14,15.0,17.8,12.8,14.5,0.6,,,,2.8,,,,,
2016-04-15,15.8,21.7,9.1,0.0,11.0,,,,3.1,,,,,
2016-04-16,14.8,19.7,8.4,0.0,2.7,,,,2.6,,,,,
2016-04-17,19.4,23.1,15.3,0.5,0.6,,,,6.6,,,,,
2016-04-18,18.4,26.8,13.1,2.0,7.3,,,,2.7,,,,,
2016-04-19,15.6,20.8,11.7,0.0,9.9,,,,2.9,,,,,
2016-04-20,14.2,16.7,9.9,0.0,11.8,,,,2.9,,,,,
2016-04-21,17.3,22.2,13.3,9.5,1.4,,,,3.1,,,,,
2016-04-22,15.9,20.1,13.6,0.5,4.4,,,,3.0,,,,,
2016-04-23,17.1,20.8,13.1,0.0,4.6,,,,2.2,,,,,
2016-04-24,15.3,18.6,12.5,1.5,3.0,,,,2.4,,,,,
2016-04-25,17.1,21.6,13.1,0.0,8.4,,,,2.1,,,,,
2016-04-26,18.1,22.3,13.5,0.0,9.9,,,,2.5,,,,,
2016-04-27,16.3,19.3,13.9,0.0,1.4,,,,2.3,,,,,
2016-04-28,15.0,17.9,13.0,23.0,0.0,,,,2.7,,,,,
2016-04-29,16.1,21.3,12.2,0.0,8.2,,,,3.6,,,,,
2016-04-30,15.3,20.0,9.1,0.0,11.8,,,,2.8,,,,,
2016-05-01,17.4,24.5,11.2,0.0,10.5,,,,1.8,,,,,
2016-05-02,16.2,20.6,13.5,0.0,6.3,,,,2.3,,,,,
2016-05-03,19.6,23.3,14.2,0.0,7.7,,,,3.7,,,,,
2016-05-04,21.5,26.2,19.0,5.5,8.6,,,,6.5,,,,,
2016-05-05,22.0,28.0,16.6,0.0,12.8,,,,3.0,,,,,
2016-05-06,18.3,22.3,14.7,2.5,2.8,,,,2.6,,,,,
2016-05-07,19.9,24.4,16.1,0.5,6.6,,,,3.2,,,,,
2016-05-08,19.2,24.3,14.9,0.0,11.2,,,,2.5,,,,,
2016-05-09,18.0,21.4,15.1,5.5,0.1,,,,2.5,,,,,
2016-05-10,18.4,23.6,15.1,8.5,0.6,,,,2.9,,,,,
2016-05-11,22.1,27.3,15.1,10.0,1.1,,,,5.3,,,,,
2016-05-12,19.2,22.1,15.6,0.0,13.2,,,,2.6,,,,,
2016-05-13,19.5,25.1,14.4,0.0,11.4,,,,2.4,,,,,
2016-05-14,17.9,23.4,13.4,0.0,11.9,,,,3.0,,,,,
2016-05-15,16.1,20.9,12.8,0.0,9.4,,,,2.7,,,,,
2016-05-16,18.3,22.9,12.6,0.0,11.6,,,,2.9,,,,,
2016-05-17,18.4,20.8,14.4,36.0,0.0,,,,3.5,,,,,
2016-05-18,18.0,23.8,12.7,0.0,13.3,,,,2.5,,,,,
2016-05-19,17.7,23.0,12.7,0.0,12.2,,,,3.2,,,,,
2016-05-20,16.2,18.7,14.0,0.0,0.9,,,,2.4,,,,,
2016-05-21,17.8,24.3,11.9,0.0,10.5,,,,2.6,,,,,
2016-05-22,19.3,26.1,15.1,0.0,9.0,,,,3.0,,,,,
2016-05-23,20.9,28.8,13.9,0.0,12.4,,,,1.6,,,,,
2016-05-24,21.3,27.4,15.1,0.0,8.2,,,,2.5,,,,,
2016-05-25,21.8,24.9,19.1,0.0,1.6,,,,3.6,,,,,
2016-05-26,22.6,26.1,19.3,0.0,5.8,,,,3.8,,,,,
2016-05-27,18.5,22.4,14.8,34.5,0.0,,,,2.3,,,,,
2016-05-28,17.9,23.1,14.1,0.0,0.8,,,,1.3,,,,,
2016-05-29,20.7,25.7,13.5,0.0,10.6,,,,2.1,,,,,
2016-05-30,17.8,20.8,16.2,12.0,0.0,,,,2.0,,,,,
2016-05-31,19.9,22.6,16.3,0.0,2.0,,,,2.3,,,,,
2016-06-01,20.9,24.4,17.6,0.0,8.1,,,,2.0,,,,,
2016-06-02,19.4,25.6,14.9,0.0,10.1,,,,2.1,,,,,
2016-06-03,18.0,22.1,11.1,0.0,13.4,,,,2.5,,,,,
2016-06-04,21.6,28.0,15.8,0.0,9.0,,,,3.5,,,,,
2016-06-05,18.9,21.4,15.9,1.5,1.5,,,,1.9,,,,,
2016-06-06,19.3,23.3,15.8,0.0,1.1,,,,2.3,,,,,
2016-06-07,19.9,22.4,16.9,0.0,0.0,,,,1.7,,,,,
2016-06-08,21.5,25.1,18.2,1.5,4.1,,,,1.9,,,,,
2016-06-09,22.0,24.3,20.5,7.0,0.1,,,,2.1,,,,,
2016-06-10,22.6,26.7,18.7,0.5,11.6,,,,2.1,,,,,
2016-06-11,21.9,26.2,17.1,0.0,10.5,,,,2.0,,,,,
2016-06-12,22.5,26.0,18.8,0.0,5.7,,,,2.4,,,,,
2016-06-13,20.2,21.8,18.4,90.0,0.0,,,,4.6,,,,,
2016-06-14,21.2,25.7,18.4,0.0,8.2,,,,3.0,,,,,
2016-06-15,20.2,21.9,18.7,0.0,0.0,,,,1.7,,,,,
2016-06-16,21.8,23.9,20.2,2.5,0.0,,,,2.8,,,,,
2016-06-17,23.0,27.0,19.6,2.0,7.2,,,,2.4,,,,,
2016-06-18,24.9,29.8,20.6,0.0,12.6,,,,2.2,,,,,
2016-06-19,23.5,26.9,20.3,0.0,3.7,,,,2.9,,,,,
2016-06-20,24.5,28.5,21.6,0.0,4.9,,,,2.3,,,,,
2016-06-21,22.0,24.8,19.6,5.5,2.4,,,,1.3,,,,,
2016-06-22,22.0,24.1,19.7,0.5,0.7,,,,1.5,,,,,
2016-06-23,22.6,25.6,21.1,14.5,0.7,,,,2.1,,,,,
2016-06-24,22.4,25.1,20.5,1.0,0.5,,,,2.0,,,,,
2016-06-25,26.2,29.7,22.4,2.0,0.4,,,,4.4,,,,,
2016-06-26,25.0,30.2,20.4,0.0,8.9,,,,2.5,,,,,
2016-06-27,23.0,26.8,19.0,0.0,11.3,,,,2.3,,,,,
2016-06-28,19.6,21.8,17.8,11.5,0.0,,,,1.7,,,,,
2016-06-29,21.4,24.9,19.1,0.0,0.0,,,,1.4,,,,,
2016-06-30,22.6,26.2,20.7,0.0,0.2,,,,1.1,,,,,
2016-07-01,23.8,27.5,21.3,0.0,8.3,,,,1.7,,,,,
2016-07-02,26.5,31.5,22.3,0.0,6.9,,,,2.6,,,,,
2016-07-03,29.1,34.7,24.6,0.0,8.4,,,,2.8,,,,,
2016-07-04,26.8,32.6,23.1,1.0,11.7,,,,2.2,,,,,
2016-07-05,21.7,23.5,20.3,0.5,0.0,,,,2.7,,,,,
2016-07-06,22.7,26.7,20.1,0.0,2.2,,,,2.0,,,,,
2016-07-07,25.6,34.2,20.7,0.0,12.6,,,,2.4,,,,,
2016-07-08,24.7,29.4,21.9,0.0,2.4,,,,1.8,,,,,
2016-07-09,22.9,24.2,21.8,18.0,0.0,,,,2.1,,,,,
2016-07-10,24.6,29.2,20.3,0.0,12.1,,,,1.8,,,,,
2016-07-11,25.8,31.1,21.3,0.0,13.0,,,,2.0,,,,,
2016-07-12,25.6,28.9,23.7,0.0,7.0,,,,2.3,,,,,
2016-07-13,24.9,26.5,24.0,1.5,0.0,,,,1.3,,,,,
2016-07-14,25.5,30.1,21.7,0.0,4.9,,,,1.9,,,,,
2016-07-15,23.0,26.0,21.2,6.5,0.1,,,,2.7,,,,,
2016-07-16,23.6,26.4,20.4,0.0,1.3,,,,1.9,,,,,
2016-07-17,25.4,27.8,22.2,0.0,1.1,,,,2.0,,,,,
2016-07-18,27.2,31.4,25.1,0.0,3.3,,,,2.2,,,,,
2016-07-19,26.9,32.1,23.7,0.0,10.4,,,,2.0,,,,,
2016-07-20,25.6,28.9,23.5,0.0,4.6,,,,2.3,,,,,
2016-07-21,22.8,25.0,21.2,3.5,0.0,,,,2.0,,,,,
2016-07-22,22.2,25.2,19.0,1.0,0.0,,,,2.1,,,,,
2016-07-23,21.7,26.1,17.7,0.0,4.8,,,,2.3,,,,,
2016-07-24,23.1,28.7,19.2,0.0,7.4,,,,2.2,,,,,
2016-07-25,24.5,29.4,20.3,0.0,10.3,,,,1.9,,,,,
2016-07-26,23.8,26.3,21.8,0.0,0.2,,,,1.5,,,,,
2016-07-27,24.2,27.2,21.9,2.5,0.4,,,,2.2,,,,,
2016-07-28,25.7,29.8,22.9,0.0,7.5,,,,2.2,,,,,
2016-07-29,25.7,30.0,21.3,0.0,12.9,,,,1.8,,,,,
2016-07-30,26.1,30.7,21.5,0.0,11.8,,,,2.0,,,,,
2016-07-31,26.1,30.4,23.6,6.5,4.4,,,,2.7,,,,,
2016-08-01,26.7,30.8,24.1,2.5,2.3,,,,2.6,,,,,
2016-08-02,26.2,29.9,24.5,1.0,2.8,,,,1.5,,,,,
2016-08-03,26.8,30.5,23.6,0.0,8.1,,,,1.6,,,,,
2016-08-04,27.5,31.2,24.0,0.0,11.9,,,,1.9,,,,,
2016-08-05,28.0,32.1,24.3,0.0,11.1,,,,2.3,,,,,
2016-08-06,27.6,31.6,24.3,0.0,12.0,,,,1.8,,,,,
2016-08-07,27.8,33.0,23.5,0.0,9.6,,,,2.8,,,,,
2016-08-08,27.0,29.6,24.7,7.0,0.4,,,,4.4,,,,,
2016-08-09,29.8,37.9,25.1,0.0,8.5,,,,2.0,,,,,
2016-08-10,27.7,31.7,25.0,0.0,4.9,,,,2.4,,,,,
2016-08-11,25.9,30.0,23.8,0.0,1.3,,,,2.1,,,,,
2016-08-12,25.3,30.4,21.8,0.0,9.3,,,,2.1,,,,,
2016-08-13,24.6,29.0,21.1,0.0,6.0,,,,2.1,,,,,
2016-08-14,24.8,29.2,20.8,0.0,6.1,,,,1.9,,,,,
2016-08-15,26.5,30.5,22.5,0.0,7.0,,,,2.3,,,,,
2016-08-16,26.4,31.9,23.4,85.0,2.7,,,,3.3,,,,,
2016-08-17,28.1,34.2,23.8,23.5,7.0,,,,4.6,,,,,
2016-08-18,27.0,30.7,25.0,7.5,1.4,,,,2.4,,,,,
2016-08-19,26.8,31.4,24.0,0.5,5.5,,,,3.1,,,,,
2016-08-20,26.5,30.7,24.6,35.0,4.4,,,,2.6,,,,,
2016-08-21,27.2,30.8,23.8,0.0,7.0,,,,2.5,,,,,
2016-08-22,26.5,27.5,24.1,68.5,0.0,,,,5.8,,,,,
2016-08-23,26.5,30.1,23.1,2.0,2.8,,,,2.9,,,,,
2016-08-24,25.2,29.9,22.4,2.5,4.4,,,,1.7,,,,,
2016-08-25,26.7,30.5,23.1,0.0,10.9,,,,1.8,,,,,
2016-08-26,27.0,31.3,22.5,0.0,11.3,,,,1.9,,,,,
2016-08-27,24.3,27.7,22.4,0.0,1.3,,,,2.9,,,,,
2016-08-28,23.0,24.9,21.9,2.5,0.0,,,,3.2,,,,,
2016-08-29,26.9,30.9,23.3,8.0,4.7,,,,4.0,,,,,
2016-08-30,25.3,30.0,22.1,12.0,1.2,,,,4.1,,,,,
2016-08-31,26.1,32.0,20.5,0.0,11.5,,,,3.4,,,,,
2016-09-01,25.8,31.4,20.5,0.0,8.6,,,,1.9,,,,,
2016-09-02,26.0,31.1,21.4,0.0,8.6,,,,2.2,,,,,
2016-09-03,26.3,30.5,24.1,2.0,3.3,,,,2.6,,,,,
2016-09-04,26.7,30.6,24.8,0.5,5.4,,,,1.9,,,,,
2016-09-05,27.0,31.2,23.3,0.0,6.9,,,,2.4,,,,,
2016-09-06,28.3,33.6,25.1,0.0,8.9,,,,2.9,,,,,
2016-09-07,26.2,30.4,24.5,0.5,0.9,,,,2.0,,,,,
2016-09-08,26.4,30.8,23.4,10.0,5.5,,,,2.7,,,,,
2016-09-09,26.5,30.8,23.7,0.0,6.8,,,,1.9,,,,,
2016-09-10,26.0,30.8,22.2,0.0,7.9,,,,2.3,,,,,
2016-09-11,21.8,24.2,19.8,64.5,0.0,,,,1.8,,,,,
2016-09-12,23.4,27.5,21.1,2.0,0.9,,,,2.1,,,,,
2016-09-13,23.3,25.0,22.4,88.5,0.1,,,,2.1,,,,,
2016-09-14,23.5,26.6,21.9,0.5,0.1,,,,1.5,,,,,
2016-09-15,23.9,27.3,21.9,13.0,0.1,,,,1.5,,,,,
2016-09-16,23.2,26.0,20.9,0.0,0.0,,,,1.5,,,,,
2016-09-17,24.8,28.8,20.6,0.0,5.7,,,,1.3,,,,,
2016-09-18,25.4,27.3,23.6,0.0,0.3,,,,1.7,,,,,
2016-09-19,22.5,24.6,21.0,17.0,0.0,,,,2.2,,,,,
2016-09-20,20.8,22.1,18.5,54.5,0.0,,,,4.4,,,,,
2016-09-21,20.9,23.8,17.9,0.5,0.2,,,,2.8,,,,,
2016-09-22,21.1,22.8,19.7,36.5,0.0,,,,2.6,,,,,
2016-09-23,21.7,23.6,19.5,4.0,0.0,,,,1.0,,,,,
2016-09-24,23.0,25.1,20.9,3.0,0.3,,,,1.2,,,,,
2016-09-25,24.2,28.3,21.4,0.5,2.4,,,,1.2,,,,,
2016-09-26,24.9,28.8,21.7,0.0,4.7,,,,1.4,,,,,
2016-09-27,24.9,29.4,22.9,0.0,1.9,,,,1.3,,,,,
2016-09-28,26.5,32.0,22.3,0.0,2.7,,,,1.8,,,,,
2016-09-29,24.8,29.5,21.3,0.0,0.2,,,,1.8,,,,,
2016-09-30,21.5,25.2,19.7,0.0,4.4,,,,2.0,,,,,
2016-10-01,19.8,20.8,18.4,3.5,0.0,,,,1.7,,,,,
2016-10-02,22.7,27.3,19.1,0.0,8.2,,,,1.6,,,,,
2016-10-03,22.8,27.3,20.4,31.0,0.0,,,,1.5,,,,,
2016-10-04,24.3,31.1,20.2,0.0,6.1,,,,1.4,,,,,
2016-10-05,23.3,26.2,19.9,0.0,2.8,,,,2.5,,,,,
2016-10-06,25.8,31.7,20.1,0.0,9.7,,,,3.0,,,,,
2016-10-07,20.4,23.4,16.8,0.0,6.2,,,,2.1,,,,,
2016-10-08,23.9,27.3,19.1,1.5,1.5,,,,3.1,,,,,
2016-10-09,22.8,27.2,18.7,34.0,0.1,,,,3.2,,,,,
2016-10-10,18.4,19.7,17.1,0.0,0.0,,,,2.2,,,,,
2016-10-11,17.8,21.0,15.6,0.0,0.3,,,,2.2,,,,,
2016-10-12,17.7,23.4,13.4,0.0,9.7,,,,1.6,,,,,
2016-10-13,15.8,18.3,14.1,1.5,0.0,,,,2.1,,,,,
2016-10-14,15.4,20.6,10.3,0.0,4.3,,,,2.0,,,,,
2016-10-15,15.9,23.6,9.3,0.0,10.8,,,,2.2,,,,,
2016-10-16,17.7,24.8,11.4,0.0,6.5,,,,2.2,,,,,
2016-10-17,18.4,20.4,16.4,8.5,0.0,,,,1.6,,,,,
2016-10-18,20.9,26.1,16.9,2.0,6.2,,,,1.7,,,,,
2016-10-19,20.3,24.0,17.7,0.0,3.1,,,,2.0,,,,,
2016-10-20,21.4,28.9,16.2,0.0,10.3,,,,1.6,,,,,
2016-10-21,16.4,20.5,12.5,0.0,7.0,,,,2.0,,,,,
2016-10-22,17.4,21.5,12.9,0.0,0.4,,,,1.8,,,,,
2016-10-23,17.7,22.0,13.8,0.0,5.5,,,,2.5,,,,,
2016-10-24,13.5,18.8,9.2,0.0,10.3,,,,2.0,,,,,
2016-10-25,14.7,21.1,7.3,0.0,4.4,,,,2.0,,,,,
2016-10-26,19.7,25.9,12.9,0.0,9.7,,,,1.5,,,,,
2016-10-27,18.0,23.6,11.7,0.0,10.0,,,,2.0,,,,,
2016-10-28,13.7,20.3,10.0,25.5,0.0,,,,1.8,,,,,
2016-10-29,15.6,20.3,12.4,0.0,0.2,,,,2.3,,,,,
2016-10-30,12.0,14.0,10.9,1.0,0.0,,,,2.0,,,,,
2016-10-31,14.9,20.2,8.9,0.0,4.8,,,,1.6,,,,,
2016-11-01,13.6,16.1,12.4,16.0,2.2,,,,1.9,,,,,
2016-11-02,11.6,12.6,10.4,0.0,0.0,,,,2.1,,,,,
2016-11-03,12.8,19.5,7.5,0.0,7.7,,,,2.3,,,,,
2016-11-04,12.7,19.3,7.0,0.0,7.6,,,,1.7,,,,,
2016-11-05,14.3,21.0,9.9,0.0,6.4,,,,1.9,,,,,
2016-11-06,14.0,20.9,8.7,0.0,7.1,,,,2.6,,,,,
2016-11-07,10.8,14.6,7.5,0.0,4.6,,,,2.8,,,,,
2016-11-08,11.1,17.0,5.3,1.0,4.3,,,,1.5,,,,,
2016-11-09,10.1,15.1,6.0,6.5,5.1,,,,2.6,,,,,
2016-11-10,9.2,13.4,4.5,0.0,1.7,,,,2.1,,,,,
2016-11-11,11.6,15.7,8.0,78.5,0.0,,,,3.1,,,,,
2016-11-12,13.5,18.9,9.4,0.0,3.9,,,,1.7,,,,,
2016-11-13,13.7,20.5,7.4,0.0,9.2,,,,1.4,,,,,
2016-11-14,14.6,18.1,11.2,5.0,0.3,,,,1.4,,,,,
2016-11-15,15.1,18.7,11.3,0.0,0.2,,,,1.3,,,,,
2016-11-16,11.6,15.4,6.5,0.0,2.7,,,,1.3,,,,,
2016-11-17,12.8,19.6,8.4,0.0,7.4,,,,2.0,,,,,
2016-11-18,11.0,16.7,4.3,0.0,9.3,,,,1.5,,,,,
2016-11-19,10.6,14.6,8.5,31.0,0.0,,,,1.6,,,,,
2016-11-20,14.8,21.4,8.9,0.0,7.5,,,,1.5,,,,,
2016-11-21,13.2,15.5,10.7,1.0,0.0,,,,2.6,,,,,
2016-11-22,14.1,20.0,10.6,5.0,6.2,,,,1.4,,,,,
2016-11-23,10.9,14.1,7.4,1.0,0.0,,,,2.7,,,,,
2016-11-24,3.5,7.5,1.6,31.5,0.0,,,,2.8,,,,,
2016-11-25,5.5,12.5,0.1,0.0,9.6,,,,1.7,,,,,
2016-11-26,8.4,14.4,2.4,0.0,8.9,,,,2.3,,,,,
2016-11-27,10.6,12.6,8.2,7.5,0.0,,,,1.8,,,,,
2016-11-28,10.4,14.2,6.9,10.5,2.0,,,,1.8,,,,,
2016-11-29,9.7,15.0,4.6,0.0,6.7,,,,2.3,,,,,
2016-11-30,8.0,12.7,2.4,0.0,4.9,,,,2.1,,,,,
2016-12-01,9.9,13.4,6.5,9.0,1.0,,,,2.0,,,,,
2016-12-02,10.7,16.8,6.4,0.0,9.5,,,,1.9,,,,,
2016-12-03,10.5,17.6,4.8,0.0,3.0,,,,1.7,,,,,
2016-12-04,12.9,18.0,7.8,0.0,7.0,,,,1.7,,,,,
2016-12-05,12.9,18.5,9.7,1.5,6.6,,,,1.3,,,,,
2016-12-06,10.9,17.9,4.3,0.0,8.0,,,,2.4,,,,,
2016-12-07,7.4,11.7,4.0,0.0,2.2,,,,1.6,,,,,
2016-12-08,7.0,14.3,1.6,0.0,9.0,,,,1.8,,,,,
2016-12-09,10.5,18.1,2.7,0.0,9.3,,,,3.0,,,,,
2016-12-10,8.3,13.2,3.2,0.0,9.2,,,,2.6,,,,,
2016-12-11,5.2,11.6,-0.7,0.0,8.2,,,,1.7,,,,,
2016-12-12,5.3,11.9,-2.3,0.0,7.3,,,,1.3,,,,,
2016-12-13,9.8,15.4,3.9,6.0,2.4,,,,1.5,,,,,
2016-12-14,7.6,13.6,2.2,32.0,0.0,,,,2.7,,,,,
2016-12-15,4.7,9.8,0.0,0.0,5.4,,,,1.7,,,,,
2016-12-16,4.2,9.9,-0.4,0.0,6.4,,,,2.7,,,,,
2016-12-17,5.7,14.0,-2.1,0.0,9.5,,,,1.4,,,,,
