calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-11-26,-1.3,3.9,-8.6,0.0,7.2,,0,0,0.9,,,,,
2016-11-27,2.9,6.1,0.3,0.5,0.0,,0,0,1.1,,,,,
2016-11-28,1.2,3.3,-0.6,0.5,0.1,,0,0,1.6,,,,,
2016-11-29,-1.8,0.8,-5.0,1.5,0.2,,1,2,2.2,,,,,
2016-11-30,-1.9,1.5,-8.0,0.0,2.7,,1,0,1.2,,,,,
2016-12-01,3.4,6.6,-0.1,6.0,0.0,,0,0,2.7,,,,,
2016-12-02,0.5,3.3,-2.3,5.5,4.2,,9,16,5.3,,,,,
2016-12-03,0.8,7.1,-5.0,0.0,8.5,,7,0,1.2,,,,,
2016-12-04,2.8,10.5,-5.0,0.0,2.1,,3,0,0.8,,,,,
2016-12-05,4.9,7.6,1.0,1.0,0.4,,0,0,0.9,,,,,
2016-12-06,0.0,6.3,-5.2,18.0,1.8,,1,1,2.9,,,,,
2016-12-07,-3.8,-0.1,-7.5,0.0,4.3,,2,2,1.6,,,,,
2016-12-08,-3.4,2.4,-9.0,0.5,6.0,,1,1,1.2,,,,,
2016-12-09,-0.2,2.7,-5.8,1.0,0.5,,3,2,1.8,,,,,
2016-12-10,-3.0,0.9,-7.0,1.0,0.3,,3,5,2.2,,,,,
2016-12-11,-4.9,-2.4,-7.6,0.0,5.4,,2,2,2.0,,,,,
2016-12-12,-3.1,0.9,-6.8,0.0,5.2,,2,1,1.2,,,,,
2016-12-13,0.4,3.5,-2.8,0.0,1.6,,3,1,1.4,,,,,
2016-12-14,-1.0,1.6,-5.5,0.0,0.6,,2,0,1.7,,,,,
2016-12-15,-3.3,-1.1,-6.2,5.5,1.2,,14,16,2.2,,,,,
2016-12-16,-6.0,-3.4,-9.9,3.5,1.0,,23,13,1.2,,,,,
2016-12-17,-3.5,-0.8,-6.1,2.0,0.0,,25,6,2.0,,,,,
2016-12-18,3.9,7.2,-1.2,0.0,3.5,,22,0,2.9,,,,,
2016-12-19,2.6,8.4,-4.6,0.0,8.2,,8,0,1.4,,,,,
2016-12-20,-0.3,6.3,-5.7,0.0,2.3,,6,2,0.6,,,,,
2016-12-21,-0.4,8.0,-6.8,0.0,3.7,,4,0,0.8,,,,,
2016-12-22,3.3,8.5,-3.9,6.5,0.0,,3,0,1.4,,,,,
2016-12-23,4.8,9.8,-0.4,1.0,0.5,,1,1,3.5,,,,,
2016-12-24,-2.8,0.1,-5.5,4.5,0.2,,9,9,1.8,,,,,
2016-12-25,-3.6,0.8,-11.1,0.0,3.0,,7,1,1.4,,,,,
2016-12-26,-1.6,3.4,-10.1,0.0,6.6,,5,0,1.3,,,,,
2016-12-27,-0.9,2.6,-3.7,10.0,0.0,,14,10,,,,,,
2016-12-28,-6.3,-3.0,-11.4,1.0,4.1,,19,5,,,,,,
2016-12-29,-3.2,-0.6,-8.9,3.0,0.0,,22,8,,,,,,
2016-12-30,-4.0,-1.7,-7.2,0.0,5.9,,20,0,2.3,,,,,
2016-12-31,-2.6,1.1,-11.4,0.5,2.9,,19,4,1.9,,,,,
2017-01-01,-3.9,0.9,-12.9,0.0,0.8,,17,2,0.9,,,,,
2017-01-02,1.1,5.2,-3.7,5.0,2.2,,17,5,,,,,,
2017-01-03,-1.4,1.1,-4.8,0.5,2.2,,14,2,,,,,,
2017-01-04,-2.5,0.7,-6.8,1.0,0.9,,17,5,0.8,,,,,
2017-01-05,-4.2,-0.8,-11.3,2.5,3.4,,26,11,1.5,,,,,
2017-01-06,-7.4,-1.2,-16.0,0.0,5.8,,24,0,0.8,,,,,
2017-01-07,-1.2,2.7,-9.1,0.0,2.7,,20,0,1.5,,,,,
2017-01-08,-2.7,2.2,-9.0,0.0,8.0,,14,0,0.9,,,,,
2017-01-09,0.2,3.4,-2.1,2.5,0.8,,17,5,,,,,,
2017-01-10,-2.4,1.5,-6.4,2.0,4.5,,20,10,2.4,,,,,
2017-01-11,-7.3,-5.5,-8.4,1.0,0.3,,23,6,3.8,,,,,
2017-01-12,-7.3,-5.7,-8.3,9.0,0.1,,48,27,1.4,,,,,
2017-01-13,-7.7,-4.4,-14.8,4.5,0.2,,55,7,0.9,,,,,
2017-01-14,-12.6,-6.8,-19.2,0.5,0.0,,47,1,0.9,,,,,
2017-01-15,-8.9,-3.3,-18.0,0.0,6.4,,40,1,1.7,,,,,
2017-01-16,-5.2,-1.6,-14.0,13.5,0.1,,57,24,2.3,,,,,
2017-01-17,-6.3,-1.5,-13.8,0.5,3.8,,58,1,1.2,,,,,
2017-01-18,-4.2,0.6,-9.2,1.0,4.0,,51,8,1.0,,,,,
2017-01-19,-2.9,0.3,-9.1,3.0,2.3,,55,9,1.7,,,,,
2017-01-20,-4.0,-0.1,-9.6,0.0,4.5,,51,0,1.2,,,,,
2017-01-21,-5.6,-1.6,-14.5,1.0,0.8,,48,3,2.3,,,,,
2017-01-22,-5.0,-1.6,-12.3,0.5,0.2,,48,6,1.5,,,,,
2017-01-23,-6.2,-1.9,-12.9,2.5,1.7,,53,7,1.4,,,,,
2017-01-24,-8.1,-4.1,-15.2,0.5,4.0,,52,4,1.5,,,,,
2017-01-25,-6.8,-2.7,-15.6,1.0,0.8,,53,3,0.9,,,,,
2017-01-26,-3.1,1.6,-9.3,0.0,7.7,,50,1,1.9,,,,,
2017-01-27,-1.4,2.0,-5.3,4.0,1.8,,46,6,3.3,,,,,
2017-01-28,-3.2,-0.8,-5.5,0.0,4.7,,48,2,,,,,,
2017-01-29,-2.1,1.1,-7.8,0.0,3.3,,44,0,1.0,,,,,
2017-01-30,-2.4,0.1,-5.7,9.5,0.0,,56,14,2.3,,,,,
2017-01-31,-5.2,-3.0,-9.5,0.5,2.8,,56,1,1.9,,,,,
2017-02-01,-4.1,-1.5,-9.6,6.0,1.6,,68,17,2.5,,,,,
2017-02-02,-7.8,-6.3,-10.2,0.0,0.9,,67,3,2.8,,,,,
2017-02-03,-4.2,-1.1,-8.5,0.0,2.9,,62,2,2.2,,,,,
2017-02-04,-1.0,2.2,-5.3,0.0,1.6,,58,0,2.2,,,,,
2017-02-05,-2.4,2.8,-11.6,0.0,1.2,,54,0,0.7,,,,,
2017-02-06,-0.6,1.2,-2.9,7.5,0.1,,62,18,,,,,,
2017-02-07,-4.0,-1.4,-7.2,4.0,0.3,,68,11,1.7,,,,,
2017-02-08,-5.1,-1.1,-13.5,0.0,2.1,,66,0,1.4,,,,,
2017-02-09,-5.2,-0.4,-11.5,0.0,1.3,,61,0,0.5,,,,,
2017-02-10,-2.8,-0.5,-8.3,9.0,0.0,,70,12,,,,,,
2017-02-11,-4.9,-0.5,-11.8,0.0,4.8,,68,2,0.7,,,,,
2017-02-12,-2.2,1.5,-10.8,0.5,0.0,,64,4,1.5,,,,,
2017-02-13,-0.7,1.8,-3.1,0.0,1.5,,64,0,1.5,,,,,
2017-02-14,-2.6,1.7,-8.8,1.0,1.4,,62,5,0.9,,,,,
2017-02-15,-2.4,1.1,-8.4,0.0,1.4,,62,2,1.6,,,,,
2017-02-16,1.2,4.9,-7.5,0.0,3.1,,59,0,2.1,,,,,
2017-02-17,3.1,9.3,-3.5,12.5,1.2,,55,3,3.0,,,,,
2017-02-18,-4.9,-2.3,-6.6,0.0,8.2,,47,1,4.5,,,,,
2017-02-19,-6.3,-3.8,-9.3,0.5,1.5,,52,8,2.3,,,,,
2017-02-20,-3.4,-1.4,-9.0,8.0,0.0,,62,15,2.3,,,,,
2017-02-21,-5.4,-2.5,-11.9,1.5,3.4,,64,5,3.0,,,,,
2017-02-22,-2.9,-0.8,-9.4,0.0,2.8,,57,0,1.8,,,,,
2017-02-23,-0.3,2.2,-2.5,4.5,0.0,,56,5,1.2,,,,,
2017-02-24,-3.6,-2.2,-4.9,1.5,0.0,,61,6,2.8,,,,,
2017-02-25,-2.3,1.6,-8.0,0.0,2.3,,56,3,2.5,,,,,
2017-02-26,-1.9,1.1,-6.9,2.0,3.9,,58,8,1.9,,,,,
2017-02-27,-6.4,-0.9,-14.0,0.5,7.5,,61,4,1.0,,,,,
2017-02-28,-7.3,1.8,-16.5,0.0,10.4,,53,0,0.7,,,,,
2017-03-01,-2.6,3.4,-10.4,0.0,8.1,,53,0,0.9,,,,,
2017-03-02,1.2,4.4,-2.4,0.0,1.8,,52,0,1.7,,,,,
2017-03-03,-0.5,2.5,-3.3,0.5,2.7,,51,2,2.8,,,,,
2017-03-04,-1.2,1.6,-3.6,2.5,1.6,,54,6,2.1,,,,,
2017-03-05,-1.2,3.6,-7.2,0.0,9.1,,52,0,1.7,,,,,
2017-03-06,-0.5,3.3,-4.2,3.5,2.3,,52,6,0.8,,,,,
2017-03-07,-3.8,-1.3,-6.5,1.5,4.5,,57,7,1.7,,,,,
2017-03-08,-4.3,-0.7,-11.6,3.0,1.4,,62,11,1.7,,,,,
2017-03-09,-1.8,0.9,-3.8,5.5,1.3,,71,13,1.7,,,,,
2017-03-10,-2.6,0.7,-8.5,3.5,2.1,,69,6,1.7,,,,,
2017-03-11,-4.7,1.0,-13.8,0.0,4.3,,61,2,1.0,,,,,
2017-03-12,-2.1,2.9,-10.5,0.0,3.2,,59,0,0.9,,,,,
2017-03-13,-0.8,3.9,-8.2,0.0,6.4,,56,0,1.4,,,,,
2017-03-14,0.8,2.9,-1.3,3.5,0.3,,57,5,0.8,,,,,
2017-03-15,-3.3,-0.8,-9.3,0.5,1.1,,59,2,1.5,,,,,
2017-03-16,-1.7,3.7,-8.3,0.0,7.1,,54,0,1.5,,,,,
2017-03-17,-0.9,4.3,-6.5,0.0,6.7,,53,1,1.4,,,,,
2017-03-18,-1.4,3.6,-8.0,1.0,2.5,,53,2,1.1,,,,,
2017-03-19,0.1,5.5,-8.3,0.0,10.1,,52,0,1.8,,,,,
2017-03-20,1.9,7.4,-2.6,0.0,11.1,,49,0,1.6,,,,,
2017-03-21,0.7,4.7,-3.3,6.5,0.0,,50,6,,,,,,
2017-03-22,1.5,4.8,-0.9,0.5,4.0,,50,0,,,,,,
2017-03-23,-1.0,2.8,-3.6,1.0,5.2,,47,8,1.8,,,,,
2017-03-24,-1.8,2.5,-6.8,1.5,6.5,,49,6,1.5,,,,,
2017-03-25,-1.1,2.7,-7.2,0.0,3.8,,47,0,1.2,,,,,
2017-03-26,0.0,6.1,-8.1,0.0,6.4,,42,0,1.0,,,,,
2017-03-27,0.7,2.5,-0.9,0.5,0.0,,39,1,1.8,,,,,
2017-03-28,-0.8,4.4,-5.4,0.5,4.2,,38,1,1.2,,,,,
2017-03-29,0.3,3.8,-5.3,3.5,1.4,,41,8,1.4,,,,,
2017-03-30,3.0,8.7,-2.4,5.0,6.2,,36,1,1.7,,,,,
2017-03-31,1.0,3.1,-0.5,1.5,1.8,,33,2,1.8,,,,,
2017-04-01,0.9,4.5,-2.2,0.0,1.1,,32,3,1.1,,,,,
2017-04-02,0.6,5.4,-5.5,0.5,4.8,,32,3,1.1,,,,,
2017-04-03,2.6,7.8,-2.6,0.0,3.8,,27,0,1.1,,,,,
2017-04-04,3.5,10.4,-4.1,0.0,11.7,,24,0,1.1,,,,,
2017-04-05,6.6,15.7,-2.7,0.0,11.5,,18,0,1.4,,,,,
2017-04-06,11.2,18.5,2.7,0.0,7.0,,12,0,2.2,,,,,
2017-04-07,9.6,15.8,2.2,0.5,6.6,,0,0,2.1,,,,,
2017-04-08,7.5,12.4,1.9,0.0,3.1,,0,0,2.1,,,,,
2017-04-09,5.2,9.8,0.0,0.0,3.3,,0,0,1.6,,,,,
2017-04-10,3.6,10.6,-3.9,0.0,11.6,,0,0,1.5,,,,,
2017-04-11,4.9,11.0,-1.5,18.5,2.8,,0,0,3.2,,,,,
2017-04-12,3.4,7.5,-0.7,1.5,2.0,,0,0,2.9,,,,,
2017-04-13,1.1,4.4,-3.1,1.5,6.6,,4,4,3.5,,,,,
2017-04-14,8.8,15.5,0.4,0.0,10.2,,0,0,3.3,,,,,
2017-04-15,9.2,12.3,6.0,0.5,2.3,,0,0,2.8,,,,,
2017-04-16,11.8,18.5,3.3,0.0,8.9,,0,0,3.3,,,,,
2017-04-17,8.4,16.4,-1.3,2.0,7.9,,0,0,2.0,,,,,
2017-04-18,8.4,16.2,4.5,17.5,1.9,,0,0,3.3,,,,,
2017-04-19,6.2,12.9,2.4,9.0,2.5,,0,0,3.5,,,,,
2017-04-20,4.9,8.8,2.1,0.0,3.8,,0,0,2.2,,,,,
2017-04-21,6.8,14.1,1.4,0.0,7.6,,0,0,1.6,,,,,
2017-04-22,5.8,11.1,2.2,0.5,7.2,,0,0,2.1,,,,,
2017-04-23,4.5,11.0,-1.7,0.0,4.5,,0,0,1.5,,,,,
2017-04-24,7.5,16.6,-3.2,0.0,12.6,,0,0,1.7,,,,,
2017-04-25,11.3,18.8,5.9,0.5,6.1,,0,0,2.6,,,,,
2017-04-26,8.2,10.0,5.3,26.5,0.0,,0,0,1.2,,,,,
2017-04-27,6.1,11.6,0.1,1.0,6.6,,0,0,2.2,,,,,
2017-04-28,8.0,12.6,4.1,0.5,2.4,,0,0,2.0,,,,,
2017-04-29,7.6,12.9,0.9,0.0,3.4,,0,0,2.2,,,,,
2017-04-30,10.7,19.9,-1.0,0.0,10.7,,0,0,2.9,,,,,
2017-05-01,10.0,16.6,2.4,0.0,4.6,,0,0,2.6,,,,,
2017-05-02,9.6,16.6,1.8,0.0,11.3,,0,0,2.3,,,,,
2017-05-03,11.3,23.3,-0.5,0.0,12.8,,0,0,1.1,,,,,
2017-05-04,15.2,26.0,1.6,0.0,12.9,,0,0,1.6,,,,,
2017-05-05,15.9,24.8,7.3,0.0,10.3,,0,0,1.6,,,,,
2017-05-06,13.0,16.0,5.9,0.5,0.8,,0,0,2.1,,,,,
2017-05-07,10.5,16.5,1.7,0.0,10.9,,0,0,3.2,,,,,
2017-05-08,10.6,17.0,4.3,0.0,8.1,,0,0,3.3,,,,,
2017-05-09,10.5,18.7,-0.8,0.0,11.3,,0,0,1.3,,,,,
2017-05-10,11.9,15.5,7.7,5.5,0.4,,0,0,2.0,,,,,
2017-05-11,12.1,16.0,9.1,0.5,0.3,,0,0,1.9,,,,,
2017-05-12,13.6,19.6,9.3,0.0,4.3,,0,0,1.4,,,,,
2017-05-13,10.6,12.5,8.7,7.0,0.0,,0,0,1.4,,,,,
2017-05-14,11.4,15.1,8.8,0.0,0.3,,0,0,1.1,,,,,
2017-05-15,11.0,14.8,8.9,10.0,1.1,,0,0,1.4,,,,,
2017-05-16,10.6,14.4,7.2,1.5,1.3,,0,0,1.8,,,,,
2017-05-17,11.3,18.6,5.4,0.0,7.7,,0,0,1.2,,,,,
2017-05-18,12.7,21.9,3.1,0.0,13.0,,0,0,1.2,,,,,
2017-05-19,13.8,24.2,3.8,0.0,13.2,,0,0,1.2,,,,,
2017-05-20,17.6,27.5,6.9,0.0,12.9,,0,0,1.4,,,,,
2017-05-21,18.7,28.9,8.6,0.0,13.0,,0,0,1.1,,,,,
2017-05-22,18.3,28.1,10.1,0.0,12.1,,0,0,1.5,,,,,
2017-05-23,17.9,25.9,8.5,0.0,9.3,,0,0,1.1,,,,,
2017-05-24,16.1,19.1,13.4,4.0,0.9,,0,0,1.0,,,,,
2017-05-25,13.3,17.2,10.9,3.0,0.0,,0,0,1.6,,,,,
2017-05-26,11.6,13.9,9.3,0.0,0.4,,0,0,2.1,,,,,
2017-05-27,12.1,18.0,7.7,12.0,1.3,,0,0,0.9,,,,,
2017-05-28,13.0,18.7,8.0,0.0,3.9,,0,0,1.8,,,,,
2017-05-29,15.8,25.1,5.9,0.0,13.3,,0,0,1.6,,,,,
2017-05-30,17.4,24.3,8.9,0.0,5.3,,0,0,1.4,,,,,
2017-05-31,19.1,26.5,11.7,0.5,4.8,,0,0,1.4,,,,,
