calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-11-30,6.1,11.8,-1.7,0.0,3.2,,0,0,1.4,,,,,
2016-12-01,9.0,13.9,5.5,11.0,0.5,,0,0,1.0,,,,,
2016-12-02,4.3,9.6,-0.4,1.5,6.8,,0,0,1.1,,,,,
2016-12-03,4.1,14.3,-1.1,0.0,7.3,,0,0,0.3,,,,,
2016-12-04,6.6,14.9,-1.1,0.5,2.9,,0,0,0.7,,,,,
2016-12-05,8.0,11.1,5.5,2.5,0.6,,0,0,0.5,,,,,
2016-12-06,3.2,8.1,0.4,23.0,0.0,,0,0,1.5,,,,,
2016-12-07,1.7,6.6,-1.0,11.5,1.7,,0,0,0.5,,,,,
2016-12-08,0.6,5.6,-2.1,18.0,5.2,,4,5,,,,,,
2016-12-09,3.5,7.3,-2.1,18.0,0.6,,0,0,1.2,,,,,
2016-12-10,0.4,2.1,-1.2,9.5,0.0,,3,3,1.4,,,,,
2016-12-11,-0.5,1.5,-1.9,0.5,0.1,,0,0,0.5,,,,,
2016-12-12,-0.6,4.7,-3.7,0.0,5.7,,0,0,0.4,,,,,
2016-12-13,3.0,5.6,0.3,19.5,0.0,,0,0,0.2,,,,,
2016-12-14,2.4,4.7,-1.2,10.5,0.1,,0,0,1.9,,,,,
2016-12-15,-0.8,2.2,-3.1,0.5,2.2,,1,1,1.0,,,,,
2016-12-16,-2.0,-0.9,-2.9,6.0,0.0,,12,14,0.7,,,,,
2016-12-17,-0.5,1.3,-2.3,10.5,0.0,,15,7,0.3,,,,,
2016-12-18,1.2,5.5,-0.7,0.0,3.6,,6,0,0.3,,,,,
2016-12-19,1.5,8.5,-2.0,0.0,5.3,,1,1,0.2,,,,,
2016-12-20,2.8,6.6,-0.7,1.0,0.1,,0,0,0.3,,,,,
2016-12-21,3.9,11.1,0.3,0.0,3.5,,0,0,0.6,,,,,
2016-12-22,13.3,16.2,10.2,33.5,0.0,,0,0,3.3,,,,,
2016-12-23,4.8,10.5,0.3,28.5,0.7,,0,0,0.9,,,,,
2016-12-24,1.4,4.8,-0.5,1.5,4.3,,0,0,,,,,,
2016-12-25,1.0,7.2,-2.4,0.0,4.7,,0,0,0.4,,,,,
2016-12-26,3.6,8.6,-2.4,0.0,0.0,,0,0,0.7,,,,,
2016-12-27,4.8,10.0,-0.6,31.0,0.0,,5,5,1.5,,,,,
2016-12-28,-2.0,0.7,-6.3,4.0,2.1,,15,10,,,,,,
2016-12-29,-1.4,2.6,-6.5,9.0,1.1,,6,6,,,,,,
2016-12-30,-1.6,0.4,-6.4,2.5,0.5,,18,12,,,,,,
2016-12-31,-1.7,1.4,-6.3,0.0,0.8,,9,0,0.2,,,,,
2017-01-01,0.8,5.8,-1.8,0.5,2.0,,3,1,0.3,,,,,
2017-01-02,1.0,6.0,-2.8,0.5,3.9,,0,0,0.4,,,,,
2017-01-03,1.5,3.6,-0.1,7.0,0.2,,0,0,0.5,,,,,
2017-01-04,2.1,6.3,-0.3,2.5,0.0,,0,0,1.3,,,,,
2017-01-05,0.4,2.1,-1.6,0.5,1.2,,0,0,1.7,,,,,
2017-01-06,-0.3,4.3,-3.4,0.0,5.1,,0,0,0.6,,,,,
2017-01-07,-1.4,6.2,-6.1,0.0,7.3,,0,0,0.4,,,,,
2017-01-08,-0.6,3.5,-4.0,9.0,0.0,,0,0,0.1,,,,,
2017-01-09,1.9,6.2,0.0,6.5,1.7,,0,0,,,,,,
2017-01-10,1.7,6.9,-0.7,11.5,2.7,,3,3,0.7,,,,,
2017-01-11,-0.6,0.6,-1.6,11.0,0.0,,15,14,,,,,,
2017-01-12,-0.5,2.1,-1.5,40.5,0.0,,55,44,,,,,,
2017-01-13,-1.0,0.9,-2.5,45.0,0.0,,86,34,,,,,,
2017-01-14,-4.2,-2.0,-7.2,48.0,0.0,,103,22,,,,,,
2017-01-15,-3.9,-1.6,-7.1,42.0,0.0,,115,25,,,,,,
2017-01-16,-2.2,0.6,-4.1,39.0,0.0,,129,17,,,,,,
2017-01-17,-0.6,1.6,-3.1,,0.4,,142,16,,,,,,
2017-01-18,-2.4,2.6,-9.3,,7.0,,122,0,0.3,,,,,
2017-01-19,-1.0,2.0,-7.4,1.0,2.6,,110,1,,,,,,
2017-01-20,-2.1,3.6,-8.6,12.5,1.1,,108,13,0.5,,,,,
2017-01-21,-1.4,1.0,-5.8,13.5,0.5,,123,17,,,,,,
2017-01-22,-2.6,1.6,-8.3,11.0,0.4,,131,26,,,,,,
2017-01-23,-4.1,-2.1,-5.2,25.0,0.0,,155,30,,,,,,
2017-01-24,-4.1,-1.7,-5.5,15.5,0.1,,164,20,,,,,,
2017-01-25,-3.6,0.1,-6.7,1.5,1.1,,157,3,0.4,,,,,
2017-01-26,-5.5,2.5,-11.3,0.0,7.5,,137,0,0.2,,,,,
2017-01-27,-0.3,7.6,-7.3,4.5,0.2,,125,0,0.8,,,,,
2017-01-28,-0.3,6.2,-4.5,0.0,7.6,,109,0,0.3,,,,,
2017-01-29,0.0,7.7,-5.8,15.0,4.8,,100,0,0.3,,,,,
2017-01-30,1.5,5.1,-1.5,29.0,0.0,,96,14,1.2,,,,,
2017-01-31,-3.0,-0.1,-6.7,1.0,2.4,,98,3,1.4,,,,,
2017-02-01,-3.8,0.9,-10.2,12.5,1.9,,107,23,0.7,,,,,
2017-02-02,-2.1,0.7,-4.6,14.5,0.5,,121,23,1.1,,,,,
2017-02-03,-0.5,3.4,-5.4,3.0,4.2,,123,4,1.2,,,,,
2017-02-04,-1.4,6.8,-6.2,0.0,6.8,,106,0,0.3,,,,,
2017-02-05,0.0,3.1,-4.0,7.5,0.0,,98,0,0.4,,,,,
2017-02-06,0.2,1.8,-1.7,37.5,0.0,,109,20,0.8,,,,,
2017-02-07,-2.6,-1.0,-3.5,12.0,0.0,,135,27,,,,,,
2017-02-08,-1.7,1.9,-4.6,0.5,1.4,,130,1,,,,,,
2017-02-09,-1.0,1.6,-3.6,5.0,0.0,,114,3,,,,,,
2017-02-10,-2.5,0.2,-4.6,25.0,0.8,,145,42,,,,,,
2017-02-11,-3.8,-2.6,-4.7,33.0,0.0,,172,37,,,,,,
2017-02-12,-2.9,-0.9,-6.7,30.0,0.0,,198,29,,,,,,
2017-02-13,-3.4,0.8,-6.5,2.0,0.2,,185,4,,,,,,
2017-02-14,-3.9,-0.1,-8.0,2.5,0.4,,171,3,0.4,,,,,
2017-02-15,-2.5,2.7,-7.1,0.0,0.9,,162,0,0.5,,,,,
2017-02-16,-2.3,5.2,-9.5,0.0,8.4,,150,0,0.2,,,,,
2017-02-17,,,,,,,,,,,,,,
2017-02-18,,,,,,,,,,,,,,
2017-02-19,-1.3,3.6,-6.0,0.5,5.8,,134,1,,,,,,
2017-02-20,1.7,6.1,-2.0,35.0,0.0,,125,9,1.1,,,,,
2017-02-21,-2.6,-0.7,-5.0,8.5,0.0,,138,14,,,,,,
2017-02-22,-0.2,7.8,-10.4,3.0,5.2,,133,0,1.3,,,,,
2017-02-23,3.4,7.4,0.3,52.5,0.0,,117,3,1.6,,,,,
2017-02-24,-1.6,0.4,-4.4,1.0,2.1,,117,6,1.3,,,,,
2017-02-25,0.1,4.6,-3.6,3.0,5.7,,118,10,0.4,,,,,
2017-02-26,1.0,5.4,-1.6,3.5,3.1,,116,6,,,,,,
2017-02-27,0.0,2.7,-3.1,0.0,6.4,,108,0,1.6,,,,,
2017-02-28,-0.5,5.5,-6.3,0.0,8.9,,106,1,0.7,,,,,
2017-03-01,1.9,9.6,-5.5,0.0,6.0,,103,0,0.8,,,,,
2017-03-02,1.3,6.3,-2.0,7.0,0.8,,100,2,0.3,,,,,
2017-03-03,0.5,3.6,-3.9,11.5,5.6,,102,5,1.5,,,,,
2017-03-04,0.2,10.0,-6.4,0.0,8.9,,99,3,0.3,,,,,
2017-03-05,2.7,10.4,-2.5,0.0,6.7,,96,0,0.5,,,,,
2017-03-06,2.7,10.3,-1.9,2.0,0.0,,93,2,0.9,,,,,
2017-03-07,-1.3,2.1,-2.9,8.0,1.3,,110,22,0.8,,,,,
2017-03-08,-1.5,1.4,-3.1,14.5,0.3,,131,31,,,,,,
2017-03-09,-0.5,0.7,-2.1,18.0,0.0,,136,16,,,,,,
2017-03-10,0.6,3.8,-1.5,4.5,1.6,,130,7,,,,,,
2017-03-11,0.6,3.6,-2.5,0.0,3.0,,119,0,0.9,,,,,
2017-03-12,0.6,9.3,-5.5,0.0,8.9,,109,0,0.6,,,,,
2017-03-13,3.4,11.1,-2.5,2.5,5.1,,103,0,0.6,,,,,
2017-03-14,2.3,5.3,0.0,4.0,1.4,,102,7,0.9,,,,,
2017-03-15,0.5,2.7,-0.9,29.5,0.2,,125,23,,,,,,
2017-03-16,1.6,4.7,-2.3,0.0,3.7,,110,0,1.3,,,,,
2017-03-17,1.0,5.5,-2.8,0.0,4.5,,103,2,1.0,,,,,
2017-03-18,2.0,8.4,-3.4,0.0,5.8,,99,2,0.4,,,,,
2017-03-19,3.6,10.0,-1.3,0.0,5.3,,96,0,0.7,,,,,
2017-03-20,4.1,12.0,-2.1,0.0,7.2,,92,0,0.5,,,,,
2017-03-21,3.0,9.0,1.1,18.0,0.0,,87,1,0.9,,,,,
2017-03-22,2.6,5.9,-0.9,0.5,2.5,,85,1,1.6,,,,,
2017-03-23,2.8,8.0,-1.6,0.0,3.7,,82,2,0.9,,,,,
2017-03-24,0.8,3.1,-2.2,1.5,2.8,,81,5,1.5,,,,,
2017-03-25,0.8,7.4,-5.3,0.0,9.7,,79,1,0.8,,,,,
2017-03-26,2.1,8.5,-3.5,1.5,4.4,,74,1,0.7,,,,,
2017-03-27,2.4,5.8,-0.6,2.5,2.3,,71,1,1.2,,,,,
2017-03-28,2.4,8.6,-3.6,0.5,7.6,,67,1,,,,,,
2017-03-29,3.4,9.9,-2.1,0.0,7.9,,63,1,0.5,,,,,
2017-03-30,5.1,13.2,-0.6,0.0,3.6,,59,0,0.7,,,,,
2017-03-31,2.0,5.1,-0.9,0.5,0.0,,54,1,0.4,,,,,
2017-04-01,3.0,6.5,0.9,0.5,2.5,,52,0,0.8,,,,,
2017-04-02,2.3,8.7,-3.0,0.0,9.8,,49,1,0.8,,,,,
2017-04-03,3.0,10.5,-4.0,4.5,5.0,,44,2,0.8,,,,,
2017-04-04,5.4,13.4,-1.5,0.0,9.7,,40,2,0.6,,,,,
2017-04-05,6.7,17.7,-0.9,0.0,7.0,,33,2,0.5,,,,,
2017-04-06,10.8,14.0,2.2,5.0,0.0,,26,1,2.0,,,,,
2017-04-07,7.3,15.0,3.9,17.0,1.0,,12,0,0.4,,,,,
2017-04-08,8.2,14.8,3.9,0.0,2.5,,6,1,0.4,,,,,
2017-04-09,6.6,12.6,1.8,7.0,2.0,,0,0,1.0,,,,,
2017-04-10,7.8,15.9,-0.6,0.0,6.9,,0,0,1.1,,,,,
2017-04-11,8.0,11.9,4.8,35.0,0.0,,0,0,1.2,,,,,
2017-04-12,6.1,10.4,-0.4,6.5,1.4,,0,0,1.9,,,,,
2017-04-13,3.3,10.8,-1.6,0.0,2.1,,0,0,0.6,,,,,
2017-04-14,8.2,18.8,-0.8,0.0,9.9,,0,0,0.7,,,,,
2017-04-15,9.4,16.1,5.0,3.0,2.9,,0,0,0.9,,,,,
2017-04-16,11.0,21.1,3.5,0.0,8.7,,0,0,0.6,,,,,
2017-04-17,12.2,22.3,4.2,62.0,2.9,,0,0,2.1,,,,,
2017-04-18,11.7,17.2,4.7,15.5,4.9,,0,0,1.9,,,,,
2017-04-19,7.5,11.8,3.4,15.5,2.0,,0,0,1.3,,,,,
2017-04-20,8.6,17.6,0.9,0.0,5.6,,0,0,0.7,,,,,
2017-04-21,10.9,17.8,5.3,0.0,4.8,,0,0,0.9,,,,,
2017-04-22,7.4,12.5,2.5,0.0,5.6,,0,0,1.5,,,,,
2017-04-23,6.6,14.3,-0.4,0.0,10.3,,0,0,1.2,,,,,
2017-04-24,11.5,19.3,1.0,0.0,10.5,,0,0,1.4,,,,,
2017-04-25,14.5,18.5,8.2,0.0,8.6,,0,0,2.0,,,,,
2017-04-26,11.2,13.2,8.7,9.0,0.0,,0,0,0.9,,,,,
2017-04-27,8.2,13.7,3.4,0.5,,,0,0,1.2,,,,,
2017-04-28,8.1,16.2,1.4,0.0,7.5,,0,0,0.8,,,,,
2017-04-29,10.4,18.8,3.3,0.5,7.4,,0,0,1.1,,,,,
2017-04-30,13.3,24.6,1.9,0.0,10.6,,0,0,0.7,,,,,
2017-05-01,9.9,15.5,3.3,7.5,2.3,,0,0,0.6,,,,,
2017-05-02,9.2,18.6,0.3,0.0,10.4,,0,0,0.9,,,,,
2017-05-03,14.2,23.4,5.4,0.0,7.1,,0,0,1.2,,,,,
2017-05-04,16.3,23.8,7.1,0.0,6.3,,0,0,1.3,,,,,
2017-05-05,15.9,23.9,8.6,0.0,4.5,,0,0,0.9,,,,,
2017-05-06,13.1,16.3,9.4,15.0,0.0,,0,0,0.5,,,,,
2017-05-07,13.2,18.9,7.4,0.0,10.8,,0,0,1.3,,,,,
2017-05-08,14.2,22.8,5.3,0.0,10.9,,0,0,1.2,,,,,
2017-05-09,14.4,23.1,6.5,0.5,0.0,,0,0,1.0,,,,,
2017-05-10,15.1,18.3,12.5,7.5,1.0,,0,0,1.8,,,,,
2017-05-11,14.2,20.4,12.0,16.5,2.5,,0,0,1.0,,,,,
2017-05-12,17.0,24.6,11.4,2.0,5.2,,0,0,0.7,,,,,
2017-05-13,15.7,20.1,12.9,18.5,0.5,,0,0,1.8,,,,,
2017-05-14,16.8,25.0,9.7,0.0,8.6,,0,0,1.0,,,,,
2017-05-15,15.1,22.7,8.9,0.0,7.0,,0,0,1.2,,,,,
2017-05-16,12.4,18.8,5.9,0.0,8.7,,0,0,1.2,,,,,
2017-05-17,12.3,19.2,7.5,2.0,5.7,,0,0,1.3,,,,,
2017-05-18,14.4,20.8,9.4,0.0,9.5,,0,0,1.3,,,,,
2017-05-19,15.9,26.3,7.6,0.0,10.8,,0,0,1.0,,,,,
2017-05-20,17.7,28.1,8.0,0.0,11.2,,0,0,0.9,,,,,
2017-05-21,19.2,29.4,9.9,0.0,11.2,,0,0,1.0,,,,,
2017-05-22,19.6,26.9,12.7,0.0,11.2,,0,0,1.1,,,,,
2017-05-23,18.7,27.3,11.9,0.0,10.8,,0,0,1.3,,,,,
2017-05-24,16.6,20.5,13.8,0.5,0.0,,0,0,0.5,,,,,
2017-05-25,16.3,21.1,13.3,12.0,1.6,,0,0,0.4,,,,,
2017-05-26,16.4,25.1,12.2,0.5,5.1,,0,0,1.5,,,,,
2017-05-27,12.9,18.1,8.5,0.0,4.6,,0,0,1.4,,,,,
2017-05-28,13.5,20.8,7.2,0.0,8.0,,0,0,1.2,,,,,
2017-05-29,17.0,28.8,6.4,0.0,10.5,,0,0,0.6,,,,,
2017-05-30,20.5,30.4,11.6,0.0,9.7,,0,0,0.7,,,,,
2017-05-31,20.7,29.5,12.9,0.0,6.4,,0,0,0.9,,,,,
