calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-03-01,-4.2,-0.6,-6.3,1.5,3.0,,5,6,4.4,,,,,
2016-03-02,-2.2,2.6,-5.7,0.0,1.8,,2,2,1.5,,,,,
2016-03-03,2.1,8.0,-4.7,0.0,7.3,,3,3,3.0,,,,,
2016-03-04,2.3,9.2,-2.3,0.0,9.6,,2,2,1.8,,,,,
2016-03-05,3.0,6.4,-2.4,0.0,0.1,,2,1,1.9,,,,,
2016-03-06,8.2,11.7,3.7,0.0,4.8,,0,0,2.7,,,,,
2016-03-07,10.6,14.2,8.3,20.0,0.0,,0,0,2.1,,,,,
2016-03-08,10.3,15.7,3.9,0.0,7.5,,0,0,1.8,,,,,
2016-03-09,0.9,8.7,-2.2,13.0,0.0,,1,1,,,,,,
2016-03-10,-0.4,4.6,-3.8,0.0,6.0,,1,1,,,,,,
2016-03-11,-1.2,2.9,-4.8,0.0,3.3,,1,1,1.1,,,,,
2016-03-12,-1.9,1.2,-5.7,1.0,2.5,,1,1,1.1,,,,,
2016-03-13,0.1,3.0,-4.1,0.5,3.1,,0,0,1.3,,,,,
2016-03-14,0.8,2.1,-0.8,5.5,0.0,,0,0,1.8,,,,,
2016-03-15,-0.1,3.0,-3.9,0.5,6.4,,1,2,3.4,,,,,
2016-03-16,2.1,8.2,-5.4,0.0,9.0,,3,2,2.4,,,,,
2016-03-17,8.0,16.9,0.6,0.0,10.8,,0,0,2.1,,,,,
2016-03-18,10.5,15.1,6.0,0.0,8.1,,0,0,2.4,,,,,
2016-03-19,9.4,14.3,7.0,8.0,0.6,,0,0,2.4,,,,,
2016-03-20,5.0,8.9,0.2,0.0,8.5,,0,0,3.3,,,,,
2016-03-21,1.6,7.5,-2.9,0.0,10.6,,1,2,2.2,,,,,
2016-03-22,3.7,10.2,-4.3,0.0,10.5,,1,0,1.9,,,,,
2016-03-23,3.3,7.3,-0.8,0.0,0.6,,0,0,2.1,,,,,
2016-03-24,0.0,4.3,-2.5,0.0,4.4,,0,0,2.2,,,,,
2016-03-25,-1.2,4.3,-4.2,0.0,4.1,,1,1,2.1,,,,,
2016-03-26,1.4,8.9,-5.2,0.0,7.4,,3,2,1.4,,,,,
2016-03-27,3.6,10.3,-3.5,0.5,6.5,,2,2,1.8,,,,,
2016-03-28,5.3,13.0,0.4,4.0,3.8,,0,0,1.8,,,,,
2016-03-29,6.8,13.9,-0.5,0.0,9.4,,1,1,2.2,,,,,
2016-03-30,9.2,16.6,1.7,0.0,9.4,,0,0,3.0,,,,,
2016-03-31,7.1,13.1,-0.1,0.0,11.3,,0,0,2.5,,,,,
2016-04-01,6.2,14.9,1.7,0.0,6.6,,0,0,2.6,,,,,
2016-04-02,4.9,8.9,0.5,0.0,0.9,,0,0,1.9,,,,,
2016-04-03,10.5,14.4,6.9,0.0,4.1,,0,0,2.7,,,,,
2016-04-04,9.5,13.2,5.3,16.0,0.5,,0,0,2.0,,,,,
2016-04-05,4.9,8.3,1.6,0.0,1.3,,0,0,1.6,,,,,
2016-04-06,9.2,15.4,5.3,0.0,11.2,,0,0,3.3,,,,,
2016-04-07,9.6,14.8,7.4,39.0,0.0,,0,0,2.6,,,,,
2016-04-08,10.5,16.3,2.1,0.0,6.7,,0,0,3.2,,,,,
2016-04-09,10.5,17.6,2.7,0.0,9.7,,0,0,2.1,,,,,
2016-04-10,12.2,18.3,4.6,0.0,4.8,,0,0,1.6,,,,,
2016-04-11,1.6,5.7,-1.4,0.0,7.3,,0,0,5.2,,,,,
2016-04-12,3.8,11.0,-5.0,0.0,11.3,,1,1,2.2,,,,,
2016-04-13,8.1,11.7,4.2,5.5,1.4,,0,0,2.6,,,,,
2016-04-14,11.9,17.5,8.4,20.5,1.2,,0,0,2.1,,,,,
2016-04-15,6.0,11.2,0.0,0.0,10.1,,0,0,5.7,,,,,
2016-04-16,8.2,14.3,-0.7,0.0,9.5,,0,0,2.9,,,,,
2016-04-17,11.2,15.5,8.8,10.0,1.1,,0,0,3.3,,,,,
2016-04-18,11.3,19.1,5.5,0.0,6.1,,0,0,2.9,,,,,
2016-04-19,8.5,15.1,1.8,0.0,6.6,,0,0,3.3,,,,,
2016-04-20,8.2,14.5,1.2,0.0,10.0,,0,0,2.2,,,,,
2016-04-21,10.3,13.7,4.9,32.5,0.7,,0,0,2.7,,,,,
2016-04-22,12.5,16.4,7.6,1.5,1.4,,0,0,3.0,,,,,
2016-04-23,11.9,16.4,8.5,0.5,1.2,,0,0,1.8,,,,,
2016-04-24,11.1,19.0,4.6,1.0,5.3,,0,0,1.6,,,,,
2016-04-25,12.1,17.8,6.0,0.0,9.0,,0,0,2.1,,,,,
2016-04-26,13.8,21.1,5.9,0.0,11.5,,0,0,1.8,,,,,
2016-04-27,11.2,18.4,7.4,1.5,4.5,,0,0,1.7,,,,,
2016-04-28,8.9,11.8,6.6,39.5,0.0,,0,0,1.7,,,,,
2016-04-29,6.4,11.4,2.3,6.5,0.1,,0,0,3.6,,,,,
2016-04-30,7.4,13.5,3.1,0.0,4.8,,0,0,2.8,,,,,
2016-05-01,11.8,18.0,4.9,3.5,3.6,,0,0,2.2,,,,,
2016-05-02,11.0,13.1,9.2,0.0,0.0,,0,0,1.7,,,,,
2016-05-03,14.6,19.2,11.1,0.0,2.2,,0,0,3.5,,,,,
2016-05-04,13.9,17.0,8.0,70.5,1.1,,0,0,2.8,,,,,
2016-05-05,12.1,17.9,6.9,0.0,6.8,,0,0,2.4,,,,,
2016-05-06,11.9,17.7,4.7,8.5,3.3,,0,0,2.5,,,,,
2016-05-07,14.1,22.0,10.8,0.5,4.6,,0,0,4.4,,,,,
2016-05-08,12.3,17.6,7.3,0.0,10.2,,0,0,3.2,,,,,
2016-05-09,13.0,17.4,7.3,2.5,2.9,,0,0,2.2,,,,,
2016-05-10,12.7,15.3,10.5,18.0,0.0,,0,0,1.7,,,,,
2016-05-11,14.2,19.7,10.1,12.5,0.0,,0,0,1.8,,,,,
2016-05-12,14.5,20.2,9.4,0.0,12.6,,0,0,2.5,,,,,
2016-05-13,16.5,22.6,10.6,0.0,11.0,,0,0,1.6,,,,,
2016-05-14,15.1,22.2,7.4,0.0,2.8,,0,0,2.0,,,,,
2016-05-15,12.6,19.9,5.3,0.0,12.7,,0,0,2.0,,,,,
2016-05-16,11.7,13.8,8.2,0.0,2.0,,0,0,2.4,,,,,
2016-05-17,12.3,14.5,6.5,29.0,0.0,,0,0,1.3,,,,,
2016-05-18,13.7,21.7,4.2,0.0,13.0,,0,0,2.8,,,,,
2016-05-19,13.8,19.6,7.4,0.0,12.5,,0,0,2.8,,,,,
2016-05-20,11.7,17.4,5.8,0.0,5.5,,0,0,1.8,,,,,
2016-05-21,12.8,21.2,4.8,1.0,7.3,,0,0,2.5,,,,,
2016-05-22,17.1,23.0,9.2,0.0,12.4,,0,0,2.9,,,,,
2016-05-23,18.0,27.0,10.2,0.0,9.2,,0,0,1.6,,,,,
2016-05-24,18.5,24.8,11.7,0.0,8.2,,0,0,1.7,,,,,
2016-05-25,16.1,18.7,14.3,0.0,0.0,,0,0,2.0,,,,,
2016-05-26,18.4,24.6,11.6,0.0,8.5,,0,0,1.7,,,,,
2016-05-27,14.5,19.8,7.2,2.0,3.1,,0,0,1.4,,,,,
2016-05-28,14.1,20.8,7.2,0.0,4.7,,0,0,1.7,,,,,
2016-05-29,17.4,24.1,8.7,0.0,10.9,,0,0,1.8,,,,,
2016-05-30,13.5,16.1,10.6,1.0,0.0,,0,0,1.3,,,,,
2016-05-31,15.5,22.5,8.7,1.0,6.8,,0,0,1.3,,,,,
2016-06-01,12.5,17.0,8.4,1.5,6.6,,0,0,2.5,,,,,
2016-06-02,11.0,14.6,7.5,0.0,4.6,,0,0,2.4,,,,,
2016-06-03,13.1,19.8,5.1,0.0,11.8,,0,0,1.8,,,,,
2016-06-04,16.2,23.4,7.4,0.0,9.9,,0,0,1.5,,,,,
2016-06-05,16.7,22.4,9.8,0.0,6.3,,0,0,1.2,,,,,
2016-06-06,13.9,18.5,9.4,0.0,1.0,,0,0,1.5,,,,,
2016-06-07,13.9,16.8,12.0,1.5,0.1,,0,0,1.8,,,,,
2016-06-08,16.9,22.3,14.0,1.0,5.5,,0,0,1.7,,,,,
2016-06-09,17.4,20.7,15.6,2.0,0.0,,0,0,1.3,,,,,
2016-06-10,18.5,25.9,12.3,0.0,10.0,,0,0,1.5,,,,,
2016-06-11,19.4,25.6,12.6,0.0,11.5,,0,0,1.5,,,,,
2016-06-12,18.7,23.7,14.5,0.0,7.6,,0,0,1.8,,,,,
2016-06-13,14.9,17.0,12.6,47.5,0.0,,0,0,2.3,,,,,
2016-06-14,15.7,18.9,14.0,0.0,0.7,,0,0,2.0,,,,,
2016-06-15,14.6,15.7,13.6,5.0,0.0,,0,0,1.6,,,,,
2016-06-16,16.0,16.8,14.1,17.0,0.0,,0,0,2.2,,,,,
2016-06-17,18.3,23.9,15.1,2.0,0.9,,0,0,1.7,,,,,
2016-06-18,19.4,24.7,13.9,0.0,12.7,,0,0,2.0,,,,,
2016-06-19,18.4,23.1,13.4,3.5,5.5,,0,0,2.1,,,,,
2016-06-20,19.0,25.8,14.5,9.5,6.5,,0,0,1.7,,,,,
2016-06-21,18.2,23.7,14.7,1.5,1.6,,0,0,1.6,,,,,
2016-06-22,17.6,21.4,13.7,13.5,1.3,,0,0,1.4,,,,,
2016-06-23,17.1,20.8,14.1,18.0,0.2,,0,0,1.5,,,,,
2016-06-24,16.2,19.5,12.8,25.0,0.1,,0,0,1.7,,,,,
2016-06-25,18.5,21.3,15.7,8.0,0.0,,0,0,1.2,,,,,
2016-06-26,17.6,21.9,12.7,0.0,3.3,,0,0,2.1,,,,,
2016-06-27,17.7,23.3,11.6,0.0,6.6,,0,0,1.6,,,,,
2016-06-28,14.9,16.3,13.6,22.0,0.0,,0,0,1.5,,,,,
2016-06-29,16.5,18.7,14.3,2.0,0.1,,0,0,1.2,,,,,
2016-06-30,17.7,21.4,16.2,2.5,0.1,,0,0,1.2,,,,,
2016-07-01,20.8,25.9,15.5,2.0,4.9,,0,0,1.2,,,,,
2016-07-02,20.9,24.4,18.2,0.0,0.2,,0,0,1.6,,,,,
2016-07-03,21.9,26.6,18.8,0.5,1.5,,0,0,1.4,,,,,
2016-07-04,19.9,24.7,16.5,1.0,0.3,,0,0,1.4,,,,,
2016-07-05,14.8,17.4,13.8,9.0,0.0,,0,0,1.4,,,,,
2016-07-06,17.1,21.2,14.0,1.5,0.5,,0,0,1.8,,,,,
2016-07-07,21.3,27.0,17.5,0.0,2.5,,0,0,1.3,,,,,
2016-07-08,19.7,23.2,16.4,1.5,2.8,,0,0,1.2,,,,,
2016-07-09,18.3,21.3,16.6,13.0,0.0,,0,0,1.5,,,,,
2016-07-10,20.9,26.6,15.2,0.0,10.2,,0,0,1.3,,,,,
2016-07-11,20.8,28.1,14.7,0.0,10.1,,0,0,1.8,,,,,
2016-07-12,20.2,25.8,14.3,0.0,7.7,,0,0,1.3,,,,,
2016-07-13,20.2,22.3,17.9,2.0,0.0,,0,0,1.1,,,,,
2016-07-14,21.3,26.2,18.7,1.0,2.5,,0,0,1.2,,,,,
2016-07-15,18.6,20.5,16.4,2.5,0.2,,0,0,1.8,,,,,
2016-07-16,17.9,20.2,15.6,0.5,0.1,,0,0,1.3,,,,,
2016-07-17,20.1,23.0,18.1,0.5,0.0,,0,0,1.3,,,,,
2016-07-18,22.0,27.3,18.2,0.0,5.1,,0,0,1.2,,,,,
2016-07-19,20.7,27.8,15.9,0.0,7.5,,0,0,1.3,,,,,
2016-07-20,19.9,25.4,15.8,1.0,4.1,,0,0,1.2,,,,,
2016-07-21,17.0,18.8,16.2,7.5,0.0,,0,0,0.9,,,,,
2016-07-22,15.6,17.5,13.6,4.0,0.0,,0,0,1.6,,,,,
2016-07-23,15.4,19.3,12.5,0.0,1.7,,0,0,1.9,,,,,
2016-07-24,17.7,22.2,12.3,0.0,3.3,,0,0,1.5,,,,,
2016-07-25,18.6,24.6,15.8,0.0,3.9,,0,0,1.1,,,,,
2016-07-26,17.8,18.9,16.8,2.5,0.0,,0,0,1.6,,,,,
2016-07-27,19.6,21.7,17.6,1.0,0.1,,0,0,1.6,,,,,
2016-07-28,20.9,24.2,18.7,0.5,0.2,,0,0,1.6,,,,,
2016-07-29,21.9,26.5,19.2,0.0,5.5,,0,0,1.7,,,,,
2016-07-30,22.2,28.2,16.8,0.0,12.0,,0,0,1.3,,,,,
2016-07-31,21.8,28.0,16.1,0.0,8.8,,0,0,1.7,,,,,
2016-08-01,22.4,26.6,19.8,0.5,2.7,,0,0,2.1,,,,,
2016-08-02,21.1,27.8,18.1,35.5,3.5,,0,0,1.1,,,,,
2016-08-03,21.3,26.9,18.4,2.0,3.1,,0,0,1.0,,,,,
2016-08-04,22.4,28.3,17.5,5.0,6.2,,0,0,1.3,,,,,
2016-08-05,23.6,29.2,18.6,0.0,9.1,,0,0,1.4,,,,,
2016-08-06,24.0,30.1,18.6,0.0,11.4,,0,0,1.4,,,,,
2016-08-07,22.7,28.3,18.2,0.0,5.5,,0,0,1.1,,,,,
2016-08-08,22.3,25.4,17.0,1.0,5.1,,0,0,3.4,,,,,
2016-08-09,23.5,27.8,17.5,0.0,7.8,,0,0,3.6,,,,,
2016-08-10,21.5,26.5,17.5,0.0,2.9,,0,0,1.2,,,,,
2016-08-11,20.3,26.9,17.6,0.0,2.1,,0,0,1.0,,,,,
2016-08-12,19.9,26.2,14.9,0.0,5.4,,0,0,1.2,,,,,
2016-08-13,20.1,25.9,15.9,0.5,4.6,,0,0,1.0,,,,,
2016-08-14,18.3,21.8,15.5,0.5,0.6,,0,0,1.1,,,,,
2016-08-15,19.7,23.8,16.8,41.5,0.9,,0,0,1.5,,,,,
2016-08-16,22.3,26.7,18.7,17.0,5.1,,0,0,1.6,,,,,
2016-08-17,23.2,29.0,21.1,55.0,1.9,,0,0,2.8,,,,,
2016-08-18,21.3,22.9,20.2,5.0,0.3,,0,0,1.4,,,,,
2016-08-19,22.7,27.2,20.7,3.5,6.0,,0,0,1.5,,,,,
2016-08-20,22.1,24.9,20.6,13.0,0.1,,0,0,2.2,,,,,
2016-08-21,22.9,27.1,18.3,0.0,6.3,,0,0,1.7,,,,,
2016-08-22,21.6,24.2,19.3,114.0,0.8,,0,0,2.2,,,,,
2016-08-23,21.3,26.2,18.7,19.0,2.5,,0,0,1.3,,,,,
2016-08-24,20.4,24.1,17.3,2.5,0.6,,0,0,1.3,,,,,
2016-08-25,22.2,26.4,20.1,23.0,2.9,,0,0,1.7,,,,,
2016-08-26,22.8,27.4,20.3,18.0,8.8,,0,0,1.5,,,,,
2016-08-27,18.2,20.8,16.4,10.5,0.0,,0,0,1.9,,,,,
2016-08-28,17.3,18.4,15.9,1.5,0.0,,0,0,1.6,,,,,
2016-08-29,20.7,23.4,17.7,18.5,0.0,,0,0,2.2,,,,,
2016-08-30,20.4,22.2,16.6,26.0,1.4,,0,0,3.8,,,,,
2016-08-31,19.7,25.0,16.4,0.0,4.2,,0,0,1.3,,,,,
2016-09-01,20.3,27.0,12.9,0.0,9.4,,0,0,1.7,,,,,
2016-09-02,20.6,25.5,16.6,0.0,6.9,,0,0,1.6,,,,,
2016-09-03,20.9,27.3,15.2,0.0,5.9,,0,0,1.4,,,,,
2016-09-04,21.6,26.8,19.0,1.0,3.1,,0,0,1.4,,,,,
2016-09-05,22.6,27.5,20.6,2.0,4.5,,0,0,1.8,,,,,
2016-09-06,22.7,27.3,20.3,35.5,2.4,,0,0,1.6,,,,,
2016-09-07,21.3,24.6,19.7,73.0,0.6,,0,0,1.5,,,,,
2016-09-08,20.1,21.6,18.0,106.5,0.0,,0,0,1.5,,,,,
2016-09-09,20.4,25.6,17.0,1.5,5.0,,0,0,1.6,,,,,
2016-09-10,19.6,24.7,14.7,0.0,5.9,,0,0,1.3,,,,,
2016-09-11,19.2,24.4,15.9,0.0,2.9,,0,0,1.4,,,,,
2016-09-12,17.5,19.6,16.4,3.5,0.0,,0,0,1.8,,,,,
2016-09-13,17.1,18.5,16.2,37.0,0.0,,0,0,1.8,,,,,
2016-09-14,18.5,22.1,16.3,3.5,0.1,,0,0,1.2,,,,,
2016-09-15,18.8,22.8,16.3,0.0,1.9,,0,0,1.0,,,,,
2016-09-16,18.0,20.8,15.5,4.5,0.6,,0,0,1.3,,,,,
2016-09-17,18.7,22.6,15.2,13.5,0.1,,0,0,1.0,,,,,
2016-09-18,17.4,18.3,16.6,37.0,0.0,,0,0,1.0,,,,,
2016-09-19,16.2,17.1,15.3,12.0,0.0,,0,0,1.5,,,,,
2016-09-20,14.7,15.6,13.7,50.5,0.0,,0,0,2.9,,,,,
2016-09-21,14.1,16.6,11.7,4.5,0.6,,0,0,1.8,,,,,
2016-09-22,15.4,17.1,13.9,36.0,0.0,,0,0,1.2,,,,,
2016-09-23,17.2,20.6,15.3,9.0,0.0,,0,0,0.7,,,,,
2016-09-24,16.6,19.5,13.2,9.0,0.6,,0,0,1.0,,,,,
2016-09-25,18.8,24.1,13.7,0.0,8.6,,0,0,1.4,,,,,
2016-09-26,18.7,22.1,16.3,4.0,0.0,,0,0,1.4,,,,,
2016-09-27,20.1,25.3,16.6,1.0,6.8,,0,0,1.3,,,,,
2016-09-28,19.7,22.0,16.8,5.5,0.0,,0,0,0.9,,,,,
2016-09-29,17.2,21.9,8.9,11.5,1.2,,0,0,1.7,,,,,
2016-09-30,13.3,19.4,5.6,0.0,9.0,,0,0,1.7,,,,,
2016-10-01,15.7,19.0,12.7,0.0,0.0,,0,0,1.2,,,,,
2016-10-02,18.6,24.6,14.8,0.0,3.1,,0,0,1.1,,,,,
2016-10-03,17.6,21.2,14.5,0.5,0.0,,0,0,1.7,,,,,
2016-10-04,18.1,23.4,10.4,0.0,1.7,,0,0,2.2,,,,,
2016-10-05,15.1,17.9,10.0,12.5,0.0,,0,0,2.1,,,,,
2016-10-06,17.0,21.2,12.3,2.5,2.5,,0,0,3.3,,,,,
2016-10-07,12.9,19.0,6.7,0.0,9.6,,0,0,1.8,,,,,
2016-10-08,15.7,19.0,12.5,6.5,0.0,,0,0,1.7,,,,,
2016-10-09,14.4,20.0,7.6,1.0,0.0,,0,0,2.7,,,,,
2016-10-10,10.8,15.0,6.7,0.0,3.8,,0,0,1.1,,,,,
2016-10-11,9.1,12.7,5.2,0.0,1.3,,0,0,1.0,,,,,
2016-10-12,10.3,17.6,3.9,0.0,7.0,,0,0,2.3,,,,,
2016-10-13,8.5,12.8,5.7,0.0,0.4,,0,0,1.0,,,,,
2016-10-14,8.9,15.7,4.1,0.0,9.0,,0,0,1.6,,,,,
2016-10-15,10.0,17.4,5.1,0.0,9.6,,0,0,1.6,,,,,
2016-10-16,12.9,18.8,6.1,0.0,8.7,,0,0,2.1,,,,,
2016-10-17,14.3,16.0,12.3,8.5,0.0,,0,0,1.9,,,,,
2016-10-18,16.3,22.4,11.7,0.0,6.5,,0,0,1.8,,,,,
2016-10-19,13.9,19.4,10.4,0.0,4.2,,0,0,1.6,,,,,
2016-10-20,14.7,20.3,10.7,0.0,8.1,,0,0,2.5,,,,,
2016-10-21,9.3,15.8,4.6,0.0,8.6,,0,0,1.6,,,,,
2016-10-22,9.6,15.0,3.6,0.0,4.1,,0,0,1.9,,,,,
2016-10-23,10.5,16.5,5.3,0.0,6.6,,0,0,2.3,,,,,
2016-10-24,6.5,12.7,1.8,0.0,9.7,,0,0,1.7,,,,,
2016-10-25,8.3,13.0,1.3,4.0,4.8,,0,0,2.2,,,,,
2016-10-26,15.3,21.2,9.0,0.5,6.6,,0,0,1.8,,,,,
2016-10-27,8.6,14.6,1.5,0.0,7.0,,0,0,2.6,,,,,
2016-10-28,6.8,11.2,1.7,26.0,0.0,,0,0,1.3,,,,,
2016-10-29,7.9,13.6,1.8,0.0,0.7,,0,0,3.1,,,,,
2016-10-30,5.7,10.4,1.7,0.0,6.0,,0,0,1.2,,,,,
2016-10-31,8.2,13.0,3.8,0.0,0.7,,0,0,1.7,,,,,
2016-11-01,7.4,14.5,1.5,1.0,0.7,,0,0,2.6,,,,,
2016-11-02,3.9,8.5,-0.8,0.0,3.1,,0,0,1.2,,,,,
2016-11-03,6.6,11.3,4.2,0.5,7.2,,0,0,2.3,,,,,
2016-11-04,4.3,7.6,1.4,1.0,1.1,,0,0,2.1,,,,,
2016-11-05,8.9,15.9,2.6,0.0,7.3,,0,0,1.8,,,,,
2016-11-06,6.4,11.7,-1.0,0.0,3.1,,0,0,2.5,,,,,
2016-11-07,2.0,7.5,-1.7,0.0,8.7,,0,0,1.6,,,,,
2016-11-08,5.6,9.6,-0.2,0.0,1.5,,0,0,2.1,,,,,
2016-11-09,1.8,5.7,0.2,0.0,2.4,,0,0,5.5,,,,,
2016-11-10,2.9,6.9,0.5,0.0,2.5,,0,0,2.2,,,,,
2016-11-11,5.3,8.2,2.2,35.0,0.0,,0,0,1.4,,,,,
2016-11-12,7.2,13.5,1.3,0.0,8.5,,0,0,2.6,,,,,
2016-11-13,7.5,15.5,1.2,0.0,8.6,,0,0,1.8,,,,,
2016-11-14,9.8,13.0,4.6,1.0,0.0,,0,0,2.2,,,,,
2016-11-15,10.9,17.3,4.9,2.5,5.1,,0,0,2.6,,,,,
2016-11-16,3.7,7.5,-0.9,0.0,8.5,,0,0,2.9,,,,,
2016-11-17,4.6,12.1,-1.3,0.0,7.8,,0,0,2.2,,,,,
2016-11-18,4.3,9.9,-3.5,0.0,8.8,,0,0,2.2,,,,,
2016-11-19,8.9,14.2,5.6,10.0,0.0,,0,0,1.3,,,,,
2016-11-20,11.6,16.6,6.3,0.5,2.9,,0,0,2.1,,,,,
2016-11-21,6.4,9.5,2.0,1.5,0.0,,0,0,1.3,,,,,
2016-11-22,10.3,16.8,5.9,0.0,7.0,,0,0,1.8,,,,,
2016-11-23,2.3,8.2,-1.8,0.0,7.5,,0,0,3.0,,,,,
2016-11-24,-2.1,-0.1,-5.2,4.0,0.0,,8,9,1.4,,,,,
2016-11-25,-0.4,4.0,-5.9,0.0,4.6,,3,0,1.9,,,,,
2016-11-26,3.6,7.3,-1.1,0.0,5.1,,0,0,2.2,,,,,
2016-11-27,6.7,9.7,4.3,6.0,0.0,,0,0,0.9,,,,,
